Complexity,Loss,Equation
1,22.845306,"-0.33178455"
3,17.473705,"x3 * x4"
5,13.361326,"(x4 * 2.8959687) * x3"
6,12.99944,"abs(x0) * (x1 * 3.0711823)"
7,9.620541,"(x1 + (x4 * x3)) * 2.4946053"
9,9.23044,"(x1 - ((x3 * x4) * -1.4205004)) * 2.036749"
10,7.3130035,"(x3 * x4) - ((x1 * -3.102903) * abs(x0))"
11,4.105518,"(x0 * (x0 * x1)) - ((x4 * -2.9475272) * x3)"
12,2.7981076,"(abs(x0 * 3.1651633) * x1) - ((x4 * -2.9874372) * x3)"
13,1.0968182,"((x1 * x0) * (x0 * 1.9813672)) - ((x4 * x3) * -2.9984388)"
15,1.0831467,"((x0 * (x0 * x1)) * 1.9761882) - (x3 * ((x4 * -3.008364) - 0.114389464))"
17,1.0773973,"((x3 * -3.009975) * (-0.03738071 - x4)) + (x1 * (((x0 * 2.0083094) * x0) - 0.09485271))"
18,1.0687459,"((x0 * (x1 * x0)) * 1.9781606) - (((x4 * -3.0008647) - abs(x27 * 0.16398838)) * x3)"
19,1.0492606,"((x0 * (x0 * x1)) * (1.9467577 - (x19 * -0.079981685))) + ((x3 * -3.0144482) * (-0.03672055 - x4))"
21,1.0467355,"((-0.036708493 - x4) * (x3 * -3.014444)) + ((1.9467577 - (x19 * -0.07999377)) * (((x1 * x0) - 0.025063863) * x0))"
22,1.0406905,"((x4 * x3) * 2.9999301) + (((x0 * (2.0264728 - ((x19 - abs(x7 + x40)) * -0.08879812))) * x0) * x1)"
23,1.0332036,"((x3 * (-0.03701397 - x4)) * -3.0133405) + (((x42 * -0.0642947) + (x0 * (x1 * x0))) * (1.9487336 - (x19 * -0.08199877)))"
24,1.0287466,"((x1 * (x0 * x0)) * (2.018632 - ((x19 - abs(x7 + x40)) * -0.083862156))) + (((-0.0353693 - x4) * -3.0110474) * x3)"
25,1.0267899,"((x8 + x42) * -0.1089009) + ((x0 * ((x0 * x1) * ((x19 * 0.08471592) - -1.9485528))) + ((0.10814221 - (x4 * -3.0121758)) * x3))"
26,1.0219513,"(x4 * (x3 * 2.9999301)) + ((x42 * -0.1343931) + ((x0 * (2.0264728 - ((x19 - abs(x7 + x40)) * -0.08879812))) * (x0 * x1)))"
28,1.0101322,"((-0.03537551 - x4) * (x3 * -3.0091465)) + ((-0.13436453 * x42) + ((x0 * x1) * (x0 * (2.0209875 - ((x19 - abs(x7 + x40)) * -0.08747262)))))"
30,1.0040241,"(((x0 * (x0 * x1)) * (2.0227735 - ((x19 - abs(x7 + x40)) * -0.08907291))) + ((x8 + x42) * -0.11429621)) + ((x3 * -3.0077107) * (-0.03410027 - x4))"
