Complexity,Loss,Equation
1,56.19636,"x0"
3,41.930126,"x1 * -4.7725983"
5,22.116127,"(x0 - x1) * 4.9148593"
7,14.526894,"((x2 - x1) + x0) * 4.1739445"
9,7.443307,"((x0 - (x1 - x2)) - x3) * 3.8353672"
11,5.9650044,"(((x0 - (x1 - x2)) - x3) * 3.4613721) - x1"
13,3.5828211,"(((x0 + ((x2 + x0) - x1)) - x1) - x3) * 2.6043406"
15,2.641369,"(((x0 + (x0 - x1)) + ((x2 - x3) - x1)) * 2.6246133) + x4"
17,2.6391969,"((((x0 - x1) + (x2 + (x0 - x1))) - x3) * 2.6236656) + (x4 * 0.9542181)"
19,1.6471207,"((x0 + (((0.038322322 - x1) + (x2 + (x0 - x1))) - x3)) * 2.6020665) + (x4 - x5)"
21,1.6470038,"(((x0 + ((0.038322322 - x1) + (x2 + (x0 - x1)))) - x3) * 2.6020665) + ((x4 * 0.9873123) - x5)"
