Complexity,Loss,Equation
1,58.986664,"0.07000322"
3,39.68145,"x1 * -4.581716"
5,19.312386,"(x0 - x1) * 4.787494"
7,14.488128,"((x0 - x1) * 4.817883) - x3"
9,7.5068746,"((x2 - (x3 - x0)) - x1) * 3.8924806"
11,3.0796986,"(((x0 - x1) * 1.7316644) + (x2 - x3)) * 2.898359"
13,3.0763829,"((((x0 - x1) * 1.7293376) + (x2 - x3)) * 2.9016397) - 0.05779436"
15,2.3554263,"((x2 + (x0 - ((x3 - x0) - (x1 * -1.9075943)))) * 2.6132748) - x5"
17,2.353258,"((((x2 + x0) - ((x3 - x0) - (x1 * -1.9075831))) + -0.017817883) * 2.6134744) - x5"
19,2.2902513,"((((x0 - ((x3 - x0) - (x1 * -1.9540267))) * 0.89156854) - (x5 * 0.3393373)) + x2) * 2.828724"
