Complexity,Loss,Equation
1,194.80727,"4.2865825"
3,155.28287,"x1 * 7.0919585"
5,142.42282,"(x1 * 6.774949) - -3.602081"
6,81.30244,"(abs(x0) * 9.708589) * x1"
7,63.918964,"x0 * (x1 * (x0 * 5.3469114))"
9,51.45527,"(x1 * ((x0 * 5.250026) * x0)) + 3.5372927"
11,46.899067,"((((x0 * x1) * 5.21757) * x0) + 3.5273144) - x5"
12,46.34051,"((x0 * ((x1 * 5.264447) * x0)) + 4.291702) - abs(x2)"
13,43.059364,"((((x1 * x0) * 5.150203) * x0) - (x5 * 3.0891044)) - -3.5067737"
14,31.513012,"(((((x0 * x0) * x1) + 1.3905151) - abs(x2)) * 5.3894324) - x45"
16,25.133821,"(x5 * -2.7523036) + (((((x0 * x1) * x0) - abs(x2)) + 1.4013888) * 5.3915863)"
18,24.85233,"(x5 * -2.7419553) + (((((x0 * (x0 * x1)) + 1.3903186) - abs(x2)) * 5.3892956) - x45)"
20,24.7699,"(((x5 * -2.7302535) + ((((x0 + -0.055420887) * (x0 * x1)) - abs(x2)) * 5.4825697)) - x45) + 7.582016"
29,23.343046,"((x18 + (x5 * -2.7430317)) - ((abs(x2) - 1.407444) * (x15 + 6.3214273))) + (((x0 * ((x0 * x1) + 0.041064844)) * 5.2541) - abs(0.08707049 - x2))"
30,23.026321,"x18 + ((((x5 * -2.6510181) - ((abs(x2) - 1.3175797) * (x15 + 6.647101))) + ((((x0 * x0) * x1) + 0.101243705) * 5.146697)) - abs(abs(0.6500886 - x1)))"
