Complexity,Loss,Equation
1,24.316833,"0.23798108"
2,24.207539,"abs(x0)"
3,19.615488,"x3 * x4"
4,17.656956,"abs(x0) * x1"
5,13.309761,"(x0 * x0) * x1"
6,11.700269,"(abs(x0) * x1) * 3.1802616"
7,9.779345,"(x0 * (x0 * x1)) * 1.9678468"
9,8.514973,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.930713,"((x4 * x3) + (abs(x0) * x1)) * 3.1909192"
11,1.8568028,"((x0 * (x0 * x1)) + (x3 * x4)) * 2.1919522"
13,1.0155926,"((x3 * x4) + (((x1 * x0) * x0) * 0.6545028)) * 3.0294714"
15,1.0041898,"((x3 * x4) + (((x0 + -0.05019552) * x1) * (x0 * 0.661474))) * 3.0247664"
16,1.0041614,"(abs(x0 * ((x0 * 2.0009577) + -0.101245634)) * x1) - ((x3 * x4) * -3.0247836)"
17,1.0000099,"((x0 * (x1 * 1.9835695)) * (x0 + (x47 * -0.053061444))) - (x4 * (x3 * -3.023352))"
18,0.9909981,"((x1 * x0) * ((x0 + (abs(x19) * -0.07662053)) * 2.000609)) - (x4 * (x3 * -3.0229876))"
19,0.988001,"((x0 * x1) * (((x47 + 0.9535879) * -0.1076693) + (x0 * 2.00201))) - ((x4 * -3.0184412) * x3)"
20,0.98311967,"(x1 * ((((abs(x13) + x47) * -0.11394216) + (x0 * 1.9935623)) * x0)) - ((x4 * -3.0199869) * x3)"
22,0.97937113,"((x0 * 1.9953481) * ((((abs(x13 + 0.3230676) + x47) * -0.05974081) + x0) * x1)) - (x4 * (x3 * -3.0192087))"
23,0.97335386,"(((x0 * 1.9661297) + ((x44 + (x0 * (x28 - x10))) * -0.082615286)) * (x1 * x0)) - ((x3 * x4) * -3.033444)"
25,0.96597964,"((x0 * x1) * ((((x47 + x20) + ((x28 - x10) * x0)) * -0.083140925) + (x0 * 1.9686626))) - ((x3 * x4) * -3.0280154)"
27,0.9577459,"((x0 * x1) * ((((x47 + x20) + (((x28 - x10) * x0) - -0.95762265)) * -0.08494399) + (x0 * 1.9692764))) - (x4 * (x3 * -3.0297656))"
29,0.95673347,"(((((((x20 + (x0 * (x28 - x10))) + x47) * -0.08452576) - 0.08241676) + (x0 * 1.9703335)) * x0) * x1) - (x3 * ((x4 * -3.0297635) - -0.032256417))"
