Complexity,Loss,Equation
1,20.967756,"-0.16052257"
3,16.301704,"x4 * x3"
5,12.352653,"(x4 * x3) * 3.0865266"
6,12.231738,"(x1 * 3.2459567) * abs(x0)"
7,9.373324,"(x0 * x0) * (x1 * 2.0468276)"
9,9.2572,"(x1 * 2.0211704) - (x3 * (-3.0389624 * x4))"
10,7.730811,"(x1 * abs(x0)) - (x4 * (-3.0379837 * x3))"
11,3.905017,"((x0 * x0) * x1) - (-3.0625284 * (x4 * x3))"
12,3.3996873,"(x1 * abs(x0 * 3.2816672)) - (x4 * (x3 * -3.1206317))"
13,1.00356,"((x0 * (x0 * x1)) * 2.0227542) - ((x4 * x3) * -3.0379822)"
15,0.98544306,"((((x1 * 2.0015569) + -0.07223785) * x0) * x0) - ((x3 * x4) * -3.0354247)"
17,0.9851513,"((((x1 * 2.0003557) + -0.07816835) * x0) * x0) - ((x4 * (x3 * -3.0349097)) - 0.020184835)"
19,0.98515123,"(((x0 * x0) * ((x1 * 2.000327) + -0.078273036)) - (((x4 * x3) * -3.034859) - 0.1072299)) + -0.086761266"
