Complexity,Loss,Equation
1,168.42856,"2.8673892"
3,140.28978,"x1 * 5.9367347"
5,132.22856,"(x1 * 5.923558) + 2.8385742"
6,79.66707,"(abs(x0) * 8.951239) * x1"
7,62.68768,"(x0 * x1) * (x0 * 4.9997334)"
9,52.51559,"4.7117486 * (((x0 * x0) * x1) - x6)"
11,44.9973,"(((x1 * (x0 * x0)) - x6) * 4.7113914) + 2.7420325"
12,33.03816,"(((x1 * (x0 * x0)) - abs(x2)) * 5.269723) + 7.496079"
16,25.836243,"((((x1 * (x0 * x0)) - x6) - abs(x2 * -1.4769883)) * 4.7064896) + 8.545709"
18,22.349724,"((((x0 * (x0 * (x1 + x1))) - x6) - abs(x2 * 2.8158598)) * 2.5661445) + 8.943967"
20,22.229948,"((((x0 * ((x0 + -0.067087635) * (x1 + x1))) - x6) - (abs(x2) * 2.7865546)) * 2.6040273) + 8.972895"
22,22.119684,"(x42 + 9.026764) + (((((x1 + x1) * ((x0 + -0.06105271) * x0)) - x6) - abs(x2 * 2.836716)) * 2.5894394)"
24,21.940786,"((x42 + (((((x1 + x1) * ((x0 + -0.05654983) * x0)) - x6) - abs(x2 * 2.8477232)) * 3.585087)) + 12.575229) * 0.71785843"
26,21.911415,"((((((((x0 * (x1 + x1)) * (x0 + -0.06383738)) - x6) - abs(x2 * 2.8263545)) * 4.1288743) + -0.73953354) + x42) + 15.110334) * 0.62844735"
28,21.800108,"((x11 + ((x42 + 14.424592) + ((((x0 * ((x0 + -0.062417362) * (x1 + x1))) - x6) - (abs(x2) * 2.805374)) * 4.186242))) * 0.6201766) - x11"
