Complexity,Loss,Equation
1,129.63757,"3.2952497"
3,119.65104,"x1 * 4.7017794"
5,107.75415,"(x1 * 4.8208275) + 3.4512496"
6,82.823235,"abs(x0 * 7.9029055) * x1"
7,69.29805,"(x1 * x0) * (x0 * 4.990431)"
9,56.05128,"((x0 * (x1 * 5.077592)) * x0) + 3.6425972"
11,46.416267,"((0.7548877 - x5) + ((x0 * x1) * x0)) * 4.667446"
13,44.334965,"((((x1 * x0) * (x0 * 1.4877079)) + 1.0439628) - x5) * 3.4260466"
14,18.830462,"(log(x2 * x2) * -2.5502505) - (x0 * ((x1 * -5.1186714) * x0))"
16,18.788218,"(log(x2 * x2) * -2.585916) - ((((x1 * -5.1204066) * x0) - 0.18864773) * x0)"
18,9.751995,"((x5 * -3.0213308) - (((x0 * x0) * x1) * -5.126457)) - (log(x2 * x2) * 2.50573)"
20,9.749755,"(x5 * -3.0242229) - (((log(x2 * x2) - 0.021966176) * 2.4961445) - (x0 * (x0 * (x1 * 5.1271744))))"
22,9.627378,"(x5 * -3.0295873) - ((((x1 * x0) * -5.1157317) * x0) - ((log(x2 * x2) * -2.4992847) - (x4 * -0.3465356)))"
24,9.6257715,"((x5 * -3.0302033) - (((x1 * x0) * (x0 * -5.1163783)) - ((log(x2 * x2) - (x4 * 0.1391012)) * -2.4905138))) + 0.0465883"
26,7.505574,"(x5 * -3.0302033) - (((x1 * (x0 * x0)) * -5.1163783) - ((log(x2 * x2) - (x4 * (x29 + x3))) * (-2.4905138 + 0.0465883)))"
