Complexity,Loss,Equation
1,112.996574,"4.439998"
3,104.6271,"x1 + 4.35792"
5,85.71308,"-4.9854345 * log(abs(x2))"
6,71.51861,"(abs(x0) * x1) * 8.392657"
7,63.48168,"(x0 * x1) * (x0 * 5.31478)"
8,58.905426,"(abs(x0 * 7.9450912) * x1) + 3.5758777"
9,50.782562,"(((x0 * x0) * 5.067884) * x1) + 3.5844703"
11,47.04124,"((x0 * (x1 * 5.0105257)) * x0) + (3.4867847 - x5)"
13,18.712412,"(log(abs(x2)) * -4.8588443) - (x1 * ((x0 * x0) * -5.229591))"
15,14.082036,"(log(abs(x2)) * -4.869976) - (x5 + ((x0 * x0) * (x1 * -5.165294)))"
17,11.326081,"(((log(abs(x2)) * -4.8812113) - (((x0 * x0) * -5.1010303) * x1)) - x5) - x5"
18,11.000686,"(((log(abs(abs(x2))) * -2.0610473) - (((x0 * x1) * -2.1102448) * x0)) - x5) * 2.3071885"
19,10.443949,"((log(abs(x2)) * -4.8951283) - ((x0 * (x1 * (x0 * -5.0479417))) - (-1.9700354 * x5))) - x5"
21,10.315376,"((log(abs(x2)) * -4.918806) - ((x1 * ((0.33982915 + (-5.1015167 * x0)) * x0)) - (x5 * -1.8439952))) - x5"
22,10.08478,"((log(abs(x2)) * -4.8951283) - ((x1 * (x0 * (abs(x4) + (x0 * -5.0479417)))) - (x5 * -1.9700354))) - x5"
