Complexity,Loss,Equation
1,104.33807,"3.290107"
3,96.74707,"x1 + 3.3429356"
5,86.64026,"(x1 * 4.0931177) + 3.506423"
6,67.82669,"(x1 * 7.3643904) * abs(x0)"
7,58.18853,"(x0 * (x1 * 5.0016556)) * x0"
8,57.39171,"(x1 * (abs(x0) * 7.3343506)) - -3.2303922"
9,49.67766,"(((x0 * x0) * x1) + 0.59559494) * 4.9042745"
11,42.139896,"(((x0 * x0) * x1) + (0.67825377 - x6)) * 4.3661547"
12,31.379858,"(((x0 * (x1 * x0)) + 1.4158261) - abs(x2)) * 5.3237176"
14,25.681557,"((((x1 * x0) * x0) + (1.500652 - x6)) - abs(x2)) * 4.6808405"
16,23.162636,"(((1.4609452 - x6) + (((x0 * x1) * x0) - abs(x2))) * 4.961481) + x6"
18,21.127392,"(((x0 * ((x0 * x1) * 5.0948257)) + 8.708825) - abs(x2 * 6.6458097)) - (x6 * 3.0393531)"
20,21.093006,"(((((x0 * (x1 * 1.6847286)) * x0) + 2.8844974) - abs((x2 * 2.201634) + -0.039709963)) - x6) * 3.0209846"
22,21.087343,"(((((((x1 * x0) * x0) * 1.6773461) + 2.8685038) - abs(x2 * 2.1878572)) - x6) * 3.0396779) - (x2 * -0.18362108)"
23,20.520615,"(((((x0 * x1) * (x0 * 1.7007601)) + 3.0545478) - abs(5.116795 - abs((x2 * 2.4208376) + 5.0388813))) - x6) * 2.9808438"
25,20.441168,"((((x0 * (x0 * x1)) * 1.6920375) + ((3.0249324 - abs(4.795721 - abs(4.7159777 + (2.4052856 * x2)))) - x6)) * 2.980896) - x27"
27,20.419546,"(((((x0 * 1.7007601) * x0) * x1) + ((3.0545478 - abs(5.116795 - abs((x2 * 2.4208376) + 5.0388813))) - x6)) * 2.9808438) - (x9 * x48)"
29,20.244776,"((((x0 * x0) * (x1 * 1.6925117)) - (abs(abs(((x2 * 1.4199446) + x2) + 4.8045974) - 4.874543) + (x27 * 0.1762611))) + (3.0278702 - x6)) * 2.9905136"
