Complexity,Loss,Equation
1,144.64215,"4.139235"
3,126.88843,"x1 * 5.5644717"
5,109.943565,"4.1164117 - (x1 * -5.5485697)"
6,78.027016,"(abs(x0) * x1) * 8.945124"
7,66.222244,"((x0 * x0) * x1) * 5.8437624"
8,62.491726,"((x1 * 8.862435) * abs(x0)) + 3.9423566"
9,52.414776,"(((x1 * 5.746056) * x0) * x0) + 3.7194257"
11,30.714602,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.440068"
13,25.681519,"((((x0 * x1) * x0) - log(abs(x2))) * 5.4665813) - x5"
15,22.714039,"((((x1 * x0) * x0) - log(abs(x2))) * 5.493102) - (x5 + x5)"
17,20.892166,"(((((x1 * 2.0209792) * x0) * x0) + (log(abs(x2)) * -1.6938794)) - x5) * 2.901716"
19,20.51073,"(x26 + ((x0 * x0) * (x1 * 5.864979))) - ((log(abs(x2)) - (x5 * -0.62464565)) * 4.6360197)"
20,20.379751,"(((log(sqrt(abs(x2))) * -3.3970468) + ((((x0 * 2.0302725) * x1) * x0) - x5)) * 2.8968368) + x26"
21,20.071053,"(x26 + (x0 * (x0 * (x1 * 5.864979)))) - (((log(abs(x2)) - (x5 * -0.62464565)) * 4.6360197) + -0.6632972)"
23,19.748896,"x26 + (((-4.5855336 * log(abs(x2))) + (((x2 + (x0 * 5.854281)) * (x0 * x1)) - (x5 * 2.9132383))) - -0.76242644)"
24,19.7479,"(x26 + ((log(sqrt(abs(x2))) * -9.18931) + ((((x0 * 5.8625) + x2) * (x1 * x0)) - (x5 * 2.8915544)))) - -0.74066937"
25,19.592701,"(x26 + ((x2 + -4.5855336) * log(abs(x2)))) + (((((x2 + (x0 * 5.854281)) * x0) * x1) - (x5 * 2.9132383)) - -0.76242644)"
27,19.41898,"(x26 + (((((x0 * (x2 + (x0 * 7.1981874))) * x1) - (x5 * 3.5914698)) + (log(abs(x2)) * (x2 + -5.667338))) - -0.8937511)) * 0.81039226"
