Complexity,Loss,Equation
1,52.106285,"x0"
3,33.444565,"x0 * 5.4720855"
5,18.553192,"(x0 - x1) * 5.01"
7,12.921962,"((x0 + x2) - x1) * 4.2126694"
9,7.2522287,"((x2 + (x0 - x1)) - x3) * 3.9275217"
11,3.4202616,"((x0 + ((x3 - x2) * -0.5808444)) - x1) * 5.0016127"
13,2.9652708,"((((x3 - x2) * -0.5878258) + (x0 - x1)) * 4.930949) + x20"
15,2.181337,"(x0 * 5.009402) + (((((x3 - x2) * -0.573971) - x1) * 5.064549) + x4)"
17,1.3563753,"(x4 + ((x0 * 5.0355434) + (((x3 - x2) * -2.9392858) - (x1 * 5.0859213)))) - x5"
19,1.3182403,"(((x4 + ((((x3 - x2) * -0.57544553) - x1) * 4.263513)) + (x0 * 4.1909194)) * 1.1990747) - x5"
