Complexity,Loss,Equation
1,131.76761,"2.9596496"
3,109.80333,"x1 * 5.411015"
5,100.84838,"(x1 - -0.5513235) * 5.4284925"
6,72.32771,"x1 * (abs(x0) * 7.7832294)"
7,61.06749,"((x1 * x0) * x0) * 4.9308863"
9,50.82382,"(x1 * (x0 * (x0 * 4.9787607))) + 3.2035744"
11,47.41056,"((x1 * (x0 * x0)) * 5.0006356) + (3.2461371 - x5)"
13,45.765247,"(x5 * -2.327062) + ((x0 * ((x0 * x1) * 5.0297847)) - -3.3048456)"
14,29.309351,"((abs(x2) * -6.9758224) + 8.875463) + ((x1 * (x0 * 4.8471603)) * x0)"
15,27.199297,"((((x0 * x0) * x1) + -4.801197) * log(abs(-46.289864 * x2))) + 18.391375"
17,19.8737,"(((x1 * (x0 * 4.8662963)) * x0) + 17.697714) + (log(abs(x2 * -46.361443)) * -4.6176186)"
19,14.94573,"(((x5 + log(abs(x2 * 65.88623))) * -4.0420446) + 17.490702) + (x1 * ((x0 * x0) * 4.969028))"
21,12.524663,"((x5 * -2.8146324) + ((log(abs(x2 * -40.595333)) * -4.801408) + (((x0 * x0) * x1) * 4.923618))) + 17.76204"
23,12.524661,"(((log(abs(x2 * -16.900118)) * -4.8016458) + ((x5 * -2.8143525) + (((x0 * x0) * 4.9236493) * x1))) + 13.90998) - 0.3553164"
24,12.380555,"(((x0 * x1) * (x0 * 4.904889)) + (((abs(x1) + -3.6144404) * x5) + 20.545813)) + (log(abs(x2 * -72.84767)) * -4.805002)"
26,12.338755,"((-3.8144603 + abs(x1)) * x5) + (((((x0 * 4.923623) * x1) + 0.13894856) * x0) + (17.748293 + (log(abs(-40.483673 * x2)) * -4.8013306)))"
