Complexity,Loss,Equation
1,0.9487882,"0.003764662"
3,0.9332326,"x49 * -0.11758713"
5,0.9246856,"0.106773354 * (x27 - x49)"
6,0.92219263,"(x49 * -0.16877808) * abs(x6)"
7,0.9189519,"(x27 - (x49 + x33)) * 0.09545029"
8,0.9137559,"abs(x49) * ((x49 - x47) * -0.087678365)"
9,0.91200763,"((x27 - x49) + (x37 * x1)) * 0.10811443"
10,0.8998361,"(x47 - (x49 - x27)) * abs(x49 * 0.081692316)"
12,0.8889421,"abs(x49 * -0.090277016) * (x47 - ((x6 + x49) - x27))"
14,0.8811369,"((x47 - (x6 + ((x49 - x1) - x27))) * 0.08761863) * abs(x49)"
21,0.87328935,"((x27 - ((x33 + x11) - (x1 - (x49 + (x13 * x10))))) + ((x26 + x1) * x37)) * 0.09958734"
23,0.86838967,"((x27 - (x33 + (x11 - (x1 - (x49 + (x13 * x10)))))) + (((x26 + x1) * x37) - x5)) * 0.09958734"
25,0.8678175,"(((x27 - (x33 + (x11 - (x1 - (x49 + (x13 * x10)))))) + (((x26 + x1) * x37) - x5)) * 0.09958734) - -0.015256534"
26,0.8658749,"((((x26 + x1) * x37) + (x27 - x5)) - ((x33 + x11) - ((abs(x1) - (x49 + (x13 * x10))) + x1))) * 0.086833075"
28,0.86085474,"((((x37 * (x1 + x26)) - x5) + x27) - ((x33 + x11) - ((abs(x14) + (x1 - ((x13 * x10) + x49))) + -0.5057762))) * 0.1003166"
