Complexity,Loss,Equation
1,129.58875,"2.1527047"
3,106.776375,"x1 * 5.2257566"
5,100.761856,"(x1 - x6) * 4.6081896"
6,67.78748,"x1 * (abs(x0) * 7.986655)"
7,58.37925,"(x0 * x0) * (x1 * 4.807667)"
9,51.373833,"((x0 * (x0 * x1)) * 4.8886046) + 2.6509004"
11,45.159306,"((0.6929338 - x6) + ((x1 * x0) * x0)) * 4.435723"
12,34.977066,"((((x0 * x0) * x1) + 1.3097295) - abs(x2)) * 5.1758585"
14,28.802492,"((x0 * (x0 * x1)) + ((1.3867704 - x6) - abs(x2))) * 4.75239"
16,27.641247,"(((x0 * (x0 * 4.9658604)) * x1) + (8.751344 - x6)) - (abs(x2) * 7.6429815)"
17,26.041624,"(((2.214015 - x6) - abs(x2)) + (((x0 * x0) * x1) - abs(x2))) * 4.408638"
19,23.339033,"((((x0 * x0) * x1) * 1.3961182) + (((2.370346 - x6) - abs(x2)) - abs(x2))) * 3.5624583"
20,22.41011,"(((x0 * (x1 * x0)) * 1.2422398) + (abs((2.2920165 - x6) - abs(x2)) - abs(x2))) * 4.0014405"
22,22.368593,"(((((x1 + 0.00059598155) * 1.2423083) * (x0 * x0)) + abs((2.2403884 - x6) - abs(x2))) - abs(x2)) * 4.0015774"
24,22.177177,"(4.0014405 * ((((x0 * x1) * x0) * 1.2422398) + (abs((2.2920165 - x6) - (abs(x2) - -0.050737906)) - abs(x2)))) + x47"
26,22.1314,"(((((x0 * (x1 * x0)) + -0.08867027) * 1.2450931) + (abs(((2.5455568 - x6) - abs(x2)) - 0.2148282) - abs(x2))) * 3.985515) + x6"
29,21.916496,"((x47 - -0.16345571) + x3) + ((((((((x0 * x1) - -0.084608845) * x0) * 1.4717847) + 2.7757049) - x6) - abs(x2 * 2.8527312)) * (4.0601296 - abs(x2)))"
