Complexity,Loss,Equation
1,21.182985,"0.1773826"
3,16.330729,"x3 * x4"
4,16.179193,"x1 * abs(x0)"
5,12.126107,"x4 * (x3 * 3.126279)"
6,11.477226,"(x1 * 3.277559) * abs(x0)"
7,9.507205,"x1 - (x3 * (x4 * -3.1084952))"
9,7.922341,"(x0 * (x1 * x0)) + (x4 * x3)"
10,7.253158,"(abs(x0) * x1) - ((x4 * -3.0987184) * x3)"
11,1.7511262,"(((x0 * x1) * x0) + (x4 * x3)) * 2.2888956"
13,0.9463421,"((x1 * 2.0141113) * (x0 * x0)) - (x4 * (x3 * -3.0945432))"
15,0.92534727,"(x0 * (((x1 * x0) + -0.06993221) * 2.009445)) - ((x3 * -3.0841773) * x4)"
17,0.92487705,"(x0 * (((x0 * x1) * 2.0103872) + -0.13867036)) - (x4 * ((x3 * -3.0846756) - 0.021907587))"
18,0.90340745,"(x0 * ((abs(x20) * -0.22652346) + (x1 * (x0 * 2.0107934)))) - ((x4 * -3.0698106) * x3)"
20,0.8930582,"(x0 * ((abs(x11 + x8) * -0.16934016) + (x0 * (x1 * 1.9929452)))) - (x3 * (x4 * -3.0832932))"
22,0.8928142,"(((abs(x11 + x8) * -0.16840322) + ((x0 * 1.9936969) * x1)) * x0) - (((x3 + 0.0051157223) * x4) * -3.0836108)"
24,0.8832434,"(x0 * ((x0 * 2.011799) * x1)) - (((x0 * (x8 - (abs(x11) + x10))) * -0.14676854) - (x3 * (x4 * 3.077348)))"
25,0.8790185,"(x1 * ((x0 * 2.032585) * x0)) - (((x0 * (((-0.60640156 + x8) - x9) - x10)) * -0.12815964) - ((3.0726974 * x4) * x3))"
26,0.8693665,"(((x0 * x1) * 2.006316) * x0) - (((-0.13007495 * x0) * (((x8 - x9) - x10) - abs(x11))) - ((x3 * x4) * 3.0693564))"
28,0.8668386,"(x1 * ((x0 * x0) * 2.0329459)) - (((x0 * ((((-0.16618721 - x10) - abs(x11)) + x8) - x9)) * -0.12790738) - (x4 * (x3 * 3.0724392)))"
30,0.8667621,"(x1 * ((x0 * 2.032585) * x0)) - ((((x0 * ((x8 - x9) + ((-0.16966231 - x10) - abs(x11)))) * -0.12815964) - (x3 * (x4 * 3.0726974))) - 0.008828802)"
