Complexity,Loss,Equation
1,113.266716,"3.1981812"
3,105.75196,"x1 + 3.2191718"
5,91.4661,"(x1 - x5) * 4.564461"
6,76.78221,"abs(x0 * 7.1118884) * x1"
7,66.46322,"x0 * ((x1 * x0) * 4.900257)"
8,65.09444,"3.420507 - ((abs(x0) * -7.2259197) * x1)"
9,54.4355,"((x1 * (x0 * x0)) - x5) * 4.564461"
11,44.969715,"(((x0 * (x0 * x1)) + 0.6777608) - x5) * 4.539886"
12,32.945446,"((((x0 * x1) * x0) - abs(x2)) + 1.4841696) * 5.4003434"
14,32.93177,"(((1.4669291 + (x0 * (x0 * x1))) - abs(x2)) * 5.488265) * 0.9792402"
18,28.468212,"((((((x0 * x0) * x1) + 1.4669427) - abs(x2)) * 5.3743153) - (x0 * -0.8423181)) - x5"
19,27.955614,"((((((x0 * x0) * x1) + 1.4669427) - abs(x2)) * 5.3743153) - (log(0.40606725) * -0.8423181)) - x5"
20,23.973295,"((((((x0 * x0) * x1) + (1.4669427 - abs(x2))) * 5.3743153) - x5) - (x0 * 0.23156624)) - x5"
22,22.601513,"((((5.3743153 * ((x0 * (x0 * x1)) + (1.4669427 - abs(x2)))) - x5) - (0.23156624 * -0.8423181)) - x5) - x5"
