Complexity,Loss,Equation
1,143.82169,"2.8480358"
3,122.488174,"x1 * 5.380824"
5,112.10971,"(x1 - -0.5770003) * 5.5957546"
6,80.14335,"x1 * (abs(x0) * 8.720161)"
7,65.87852,"(x0 * (x1 * 5.8430824)) * x0"
9,54.38458,"((x0 * (x1 * 5.9664817)) * x0) + 3.39578"
11,28.368813,"(((x1 * x0) * x0) - log(abs(x2))) * 5.3965898"
12,28.36881,"((x0 * (x1 * x0)) - log(abs(abs(x2)))) * 5.396448"
13,23.603907,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.439365) - x5"
15,11.63035,"((((x0 * x1) * x0) + (x3 * x4)) - log(abs(x2))) * 5.3024416"
16,11.630349,"(((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(abs(x2)))) * 5.3026"
17,6.804931,"(((x1 * (x0 * x0)) + ((x3 * x4) - log(abs(x2)))) * 5.3804293) - x5"
18,6.8045077,"((((x3 * x4) - log(abs(abs(x2)))) + ((x1 * x0) * x0)) * 5.3024416) - x5"
19,3.0949667,"((((x4 * x3) + (x1 * (x0 * x0))) - log(abs(x2))) - (x5 * 0.5409263)) * 5.4151545"
21,2.961751,"((((x3 * x4) + (x0 * (x0 * x1))) - log(abs(x2))) * 5.460392) - ((x5 + 0.12899743) * 2.9356508)"
23,2.9558895,"((((x0 * (x1 * x0)) + (x4 * (x3 - -0.014148603))) - log(abs(x2))) * 5.4611263) - ((x5 * 2.94163) + 0.3828024)"
24,2.8134456,"(((((x4 * x3) - log(abs(x2))) + (x0 * (x1 * x0))) * 5.574252) - ((2.932097 * x5) + 1.091835)) + abs(x2)"
25,2.0110512,"(((((x0 * (x1 * x0)) + (x4 * x3)) - 0.049084853) - log(abs(x2))) * 5.6294837) - ((2.9581397 * x5) + (x4 * x3))"
27,1.978262,"((((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(x2))) * 5.653067) - (((x5 * 2.9611719) + 0.4151983) + (x3 * (x4 * 1.1394861)))"
29,1.9762632,"((((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(x2))) * 5.6536994) - (((x5 * 2.958202) + ((x3 + 0.03966888) * (x4 * 1.1457179))) + 0.41278282)"
