Complexity,Loss,Equation
1,4.510275,"0.013392813"
3,1.8419999,"x4 * x3"
5,0.9392465,"(x3 * 2.01118) * x4"
7,0.9314668,"(x4 * (-0.0439328 - x3)) * -2.0225325"
9,0.9277899,"((x4 + -0.030918874) * (x3 - -0.04529895)) * 2.0191398"
11,0.91700345,"(x4 + x4) * ((0.040749922 + x3) - (-0.062894315 * x6))"
12,0.9120738,"((x3 + 0.14102966) - (abs(x12) * 0.12057284)) * (x4 + x4)"
14,0.9085922,"((x3 + 0.1403666) - abs(x12 * 0.120029755)) * ((x4 + x4) - 0.03551708)"
19,0.8941433,"(x3 * (x4 + x4)) + ((((x45 + x36) - (x6 - x21)) * (x4 + 0.76462585)) * -0.088449866)"
22,0.8842864,"(((0.6082659 + x4) * ((x45 + x36) - ((abs(x6) * x6) - x21))) * -0.088449866) + ((x4 + x4) * x3)"
23,0.8831865,"(x3 * (x4 + x4)) + ((((((x45 + x36) - (x6 - x21)) + -1.1255003) * (x4 + 0.76462585)) * -0.088449866) - 0.1079484)"
24,0.87986016,"((x3 * (x4 + x4)) + ((x45 + (x36 - ((x6 - x21) + abs(x6)))) * ((x4 + 0.76462585) * -0.088449866))) - 0.1079484"
26,0.87366885,"(((x4 + 0.73114246) * (x36 + ((x45 + -0.31553343) - ((x6 - x21) + abs(x27))))) * -0.096605785) + ((x3 * (x4 + x4)) - 0.10960575)"
28,0.8651528,"(((x4 + x4) * x3) - 0.101510786) + (((x35 * x42) - (x38 + ((abs(0.26501307 + x21) - x21) + x6))) * (-0.10584216 * (x4 + 0.6603352)))"
30,0.8635732,"(((x4 + x4) * x3) - 0.101510786) + ((((x35 * x42) - ((x49 + x38) + ((abs(x21 + 0.26501307) - x21) + x6))) * -0.10584216) * (x4 + 0.6603352))"
