Complexity,Loss,Equation
1,147.63344,"4.0986443"
3,128.7641,"x1 * 5.793782"
5,106.117714,"log(abs(x2)) * -5.9038715"
6,84.088,"(x1 * 8.237081) * abs(x0)"
7,70.67123,"(x0 * (x0 * x1)) * 5.2105193"
8,68.95221,"((abs(x0) * x1) - -0.47726712) * 8.153875"
9,56.189686,"((x0 * (x0 * 5.1481686)) * x1) + 3.807537"
11,16.824871,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.1252813"
13,12.66836,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.0938864) - x5"
15,9.484059,"((((x0 * x0) * x1) - log(abs(x2))) * 5.058075) - (x5 * 2.9571354)"
17,9.335681,"((((x0 * x0) * x1) - log(abs(x2))) * 5.053634) + (0.3883078 - (x5 * 2.9544191))"
18,9.175333,"(abs(x3) + (((x1 * (x0 * x0)) - log(abs(x2))) * 4.9917912)) - (x5 * 2.9727545)"
20,9.022353,"((abs(x3) + -0.41168165) + ((((x1 * x0) * x0) - log(abs(x2))) * 5.058206)) - (x5 * 2.9212596)"
24,8.975461,"(abs(x3) + ((x0 * ((x1 * 5.059162) + -0.15035386)) * x0)) + (-0.26069626 - ((x5 - (log(abs(x2)) * -1.7297292)) * 2.9260569))"
25,4.7544804,"(((x0 * (x0 * x1)) * 5.028893) - (((x5 - ((log(abs(x2)) * -1.7004718) - -0.08169609)) * 2.968875) - -0.057587102)) + (x4 * x3)"
27,4.7487397,"((x0 * ((x1 * x0) * 5.028893)) - (((x5 - ((log(abs(x2)) * -1.7004718) - -0.08169609)) * 2.968875) - -0.057587102)) + ((x4 * x3) + 0.08017561)"
