Complexity,Loss,Equation
1,96.57614,"7.6684256"
3,87.787415,"7.65985 - x1"
4,59.681255,"abs(x0 * -10.556265)"
6,51.27597,"abs(x0 * -10.528117) - x1"
7,41.52327,"((x0 * x0) - x1) * 5.8137245"
8,40.734238,"((x0 * x0) + abs(x2)) * 4.907031"
9,29.156878,"((abs(x0) + abs(x2)) - x1) * 5.551877"
10,16.508804,"((abs(x2) + (x0 * x0)) - x1) * 4.907031"
12,11.856855,"((x0 * x0) + (abs(x2) - x1)) * (4.8021073 - x3)"
14,9.262166,"(((((x0 * x0) + abs(x2)) - x1) * 4.8806405) - x3) - x3"
16,7.6232934,"((-0.27162606 - (x3 * 0.53293127)) + (abs(x2) + ((x0 * x0) - x1))) * 5.290228"
18,6.6034155,"((x4 + ((((x0 * x0) - x1) + abs(x2)) * 5.268811)) - (x3 * 2.8695884)) - 1.3829682"
21,4.944611,"(((x0 * x0) + (abs(x2) - x1)) * 5.090336) + (((x2 * x2) - abs(x3 - -2.2521553)) - x3)"
22,2.334744,"((abs(abs((abs(x38) * 0.007665312) - (x2 * x2))) + (((x0 * x0) - x1) * 1.6598848)) - x3) * 3.0139344"
