Complexity,Loss,Equation
1,148.0628,"3.1542006"
3,129.7046,"x1 * 5.192931"
5,113.807526,"-6.5943933 * log(abs(x2))"
6,88.35706,"x1 * abs(x0 * 7.8645015)"
7,72.87513,"(x0 * 5.1040235) * (x1 * x0)"
9,61.29875,"(((x1 * x0) * 5.1546054) * x0) + 3.4037533"
11,26.233198,"(log(abs(x2)) - ((x0 * x0) * x1)) * -4.9876018"
13,21.747032,"(((x0 * (x1 * x0)) - log(abs(x2))) * 4.84588) - x6"
15,19.128256,"(x6 * -2.017029) + (4.844477 * ((x1 * (x0 * x0)) - log(abs(x2))))"
17,18.390825,"((((x6 * x3) + (x0 * (x0 * x1))) - log(abs(x2))) * 4.844477) - x6"
19,15.087218,"((((x6 * x3) + (x0 * (x0 * x1))) - log(abs(x2))) * 4.844477) - (x6 + x6)"
21,14.6837845,"((x6 * x3) + (((x1 * (x0 * x0)) - log(abs(x2))) * 4.844477)) - (-0.43657386 + (x6 + x6))"
22,13.201629,"((((log(x6 + 1.4104631) * x3) + ((x1 * x0) * x0)) - log(abs(x2))) * 4.844477) - (x6 + x6)"
24,11.087316,"(((log((x6 + 1.892995) * 0.6225984) * x3) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 4.9621973) - (x6 + x6)"
