Complexity,Loss,Equation
1,16.823866,"x1"
3,14.160947,"x4 * x3"
5,9.692628,"x3 * (x4 * 3.1065226)"
7,7.237591,"(x1 + (x3 * x4)) * 2.5024142"
9,6.59061,"((x4 * x3) * 3.0595193) + (x1 * 1.8720567)"
10,2.098275,"((x3 * x4) + (x1 * abs(x0))) * 3.006213"
11,1.6822798,"(((x0 * x0) * x1) + (x4 * x3)) * 2.3072145"
13,1.0166295,"(x0 * ((x0 * x1) * 1.9865123)) + (x3 * (x4 * 2.9871504))"
15,1.0087982,"(x4 * (x3 * 2.9887145)) + (((x1 * 1.978524) - 0.052229032) * (x0 * x0))"
16,1.0087981,"(((x1 * 1.9785223) - 0.052112244) * abs(x0 * x0)) + (x4 * (x3 * 2.9888697))"
17,1.0068411,"(((x0 * (x0 * 2.0016024)) - 0.059184715) * (x1 - 0.02588277)) + ((x3 * 2.9889553) * x4)"
18,1.0009485,"(((x0 * x0) * x1) * 1.9831544) + (((x3 * 2.989013) * x4) - abs(x42 * -0.1233736))"
19,0.99810934,"((x4 * ((x16 * -0.06962573) + 2.9811707)) * x3) + (x0 * ((x0 * (x1 * 1.9802071)) + 0.069647424))"
20,0.9938257,"(((x4 * 2.9892569) * x3) + ((x0 * 1.9857875) * (x0 * x1))) - (abs(x42 * -0.23694552) - 0.14313485)"
21,0.9698335,"(((x0 * x0) * 1.9831326) * x1) + (x4 * ((((x21 - x1) * (x18 * -0.19409314)) + 2.9953365) * x3))"
23,0.96628106,"((((x0 * x1) * 1.9801378) + 0.05923698) * x0) + (x3 * (x4 * (((x21 - x1) * (x18 * -0.19181134)) + 2.995203)))"
25,0.96503866,"(((x3 * x4) * (((x18 * (x21 - x1)) * -0.18768574) + 2.9927473)) + ((0.059970304 + ((x1 * x0) * 1.9791361)) * x0)) + -0.026178148"
27,0.96020997,"((x3 * x4) * ((-0.18768574 * (x18 * (x21 - (x1 - (0.36916393 * x46))))) + 2.9927473)) + (x0 * ((x0 * (1.9791361 * x1)) + 0.059970304))"
