Complexity,Loss,Equation
1,116.80483,"3.837484"
3,101.481926,"x1 * 5.4091077"
5,89.82418,"(x1 * 5.1412444) + 3.4246154"
6,72.99645,"(x1 * 7.282482) * abs(x0)"
7,66.718056,"(x0 * (x1 * 5.025592)) * x0"
8,61.21311,"((abs(x0) * 7.1066003) * x1) - -3.4381669"
9,53.109394,"((x0 * x1) * (x0 * 4.983069)) + 3.6895216"
11,47.001343,"(((x0 * (x1 * x0)) - -0.6909385) - x5) * 4.7281127"
12,36.144974,"(((x0 * (x1 * x0)) - -1.5101047) - abs(x2)) * 5.1110477"
14,29.623928,"(((((x0 * x1) * x0) - -1.4501415) - abs(x2)) - x5) * 4.9082413"
16,27.049229,"x5 + (((((x1 * (x0 * x0)) - x5) - -1.436307) - abs(x2)) * 5.1150546)"
18,27.02553,"x5 + (((((x0 * (x0 * 1.0318172)) * x1) - x5) - (abs(x2) + -1.4517698)) * 5.0080614)"
20,24.849266,"(((((x1 * x0) * x0) - x5) - (-0.7387458 - abs(abs(x2) + -1.3654873))) - abs(x2)) * 4.7013063"
22,23.38138,"(((((x1 * 1.312145) * (x0 * x0)) - x5) - (-0.7511862 - abs(abs(x2) + -1.5732275))) - abs(x2)) * 3.8973372"
24,22.765165,"(((((x1 * ((x0 * x0) * 1.312145)) - x5) - (-0.7511862 - abs(abs(x2) + -1.5732275))) - abs(x2)) * 3.8973372) - x43"
27,22.743584,"(((((x0 * ((x1 * 1.3128351) * x0)) - x5) - (-0.5384014 - abs(abs(x2) + -1.5751619))) - abs(x2)) * 3.8952928) + (abs(x22) - x3)"
28,22.169113,"x5 + ((((((0.76345176 - (-0.47638535 - abs(abs(x2) + -1.3302108))) + (x0 * (x1 * x0))) - x5) - abs(x2)) * 4.6259265) - (x43 + 2.0486307))"
30,21.58578,"(((((x0 * (x0 * (x1 * 1.435619))) - x5) - (-0.9059023 - abs((-0.919737 - abs(abs(x2) + -1.2617483)) + abs(x2)))) - abs(x2)) * 3.5362399) + -0.4994467"
