Complexity,Loss,Equation
1,0.9527692,"0.01839781"
3,0.93913686,"x7 * 0.1219572"
5,0.92887205,"(x7 + x17) * 0.10677554"
6,0.92711747,"x7 * abs(x15 * 0.15618181)"
7,0.92567587,"((x4 + x38) * x12) * -0.11272136"
9,0.9162715,"(x17 * -0.10620105) * ((x32 - x0) * x0)"
10,0.91450524,"abs(((x32 - x0) * x0) * 0.10869815) * x17"
11,0.90694666,"((x17 * (x0 - x32)) * (x0 - 0.5514751)) * 0.12381076"
12,0.8975505,"(x17 * ((x0 - abs(x13)) * 0.13077864)) * (x0 - x32)"
14,0.8885699,"((x0 - abs(x27 * x13)) * 0.13077864) * (x17 * (x0 - x32))"
18,0.87705696,"(((x0 * x41) + x17) - x1) * ((x22 + (x0 * x0)) * abs(x21 * -0.0764605))"
20,0.8701202,"(x22 + (x0 * x0)) * ((abs(x21) * (((x0 * x41) + (x17 - x1)) + x17)) * 0.058031164)"
22,0.86803496,"(abs(x21) * ((x0 * x0) + x22)) * ((((x41 * x0) + ((x17 + x17) - x1)) * 0.056665782) - -0.024558723)"
25,0.86415267,"abs(x21 * 0.053041853) * ((((x17 - (-0.26674485 - x5)) - x1) + (x17 + (x0 * x41))) * (abs(x0 * x0) + x22))"
