Complexity,Loss,Equation
1,107.26279,"2.6009102"
3,96.603065,"x1 * 4.2809424"
5,85.24927,"(x1 - x6) * 4.007867"
6,64.66259,"x1 * (abs(x0) * 7.535988)"
7,55.149853,"x0 * (x0 * (x1 * 5.0769253))"
9,48.73895,"((x0 * (x1 * x0)) * 5.06181) - -2.5320807"
11,43.40316,"((x1 * 5.074789) * (x0 * x0)) - (x6 - 2.495893)"
13,38.691822,"(x0 * ((x0 * x1) * 5.103017)) - ((x6 + -0.7619241) * 3.1724672)"
15,38.40113,"((((x0 * x0) * x1) * 5.103017) - ((x6 + -0.7619241) * 3.1724672)) + x17"
16,24.945652,"(((-3.684996 + (10.935797 * abs(x0))) * x1) + (-4.2870274 * log(abs(x2)))) - x6"
18,20.806662,"(((abs(x0) * 10.921321) + -3.674378) * x1) + (x6 + ((log(abs(x2)) + x6) * -4.2940474))"
20,20.788301,"((abs(x0 * 10.929414) + -3.6922166) * x1) + (x6 + (((log(abs(x2)) + x6) * -4.2600703) - -0.14597572))"
22,20.745258,"((-3.684996 + (10.935797 * abs(x0))) * x1) + ((((x6 + log(abs(x2))) * -4.2870274) - (-0.29856196 * x19)) + x6)"
24,20.72929,"((abs(x0 * 10.904854) + -3.67953) * x1) + ((((log(abs(x2)) + x6) * -4.2707477) - ((x20 * 0.24795365) + -0.15806645)) + x6)"
25,20.550306,"((x1 * (-3.67953 + abs(10.904854 * x0))) + (((x6 + log(abs(x2))) * -4.2707477) - ((-0.7281254 * x19) * abs(x1)))) + x6"
27,20.54709,"((x1 * (-3.684996 + abs(x0 * 10.935797))) + (((-4.2870274 * (log(abs(x2)) + x6)) - (abs(x1) * (x19 * -0.29856196))) + x6)) + 0.050542228"
28,20.406422,"(((0.33828533 - ((x6 + log(abs(x2))) * (4.6020646 - (0.49146536 * x0)))) + ((-4.223364 + abs(x0 * 12.245819)) * x1)) * (0.703275 - -0.17889635)) + x6"
