Complexity,Loss,Equation
1,186.93625,"3.559018"
3,148.79929,"x1 * 6.953089"
5,137.28357,"(x1 - x5) * 5.398397"
6,86.40457,"abs(x0) * (x1 * 10.024242)"
7,71.87272,"((x0 * 6.4869375) * x0) * x1"
9,62.12101,"((x0 * 6.417613) * (x0 * x1)) - -3.1250541"
11,31.735147,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.7701273"
13,30.555317,"((x0 * (x1 * 6.1671486)) * x0) + (log(abs(x2)) * -5.0641994)"
15,24.59207,"((x0 * 6.015543) * (x0 * x1)) - ((x5 + log(abs(x2))) * 5.0305233)"
17,10.067345,"(x1 * (x0 * (x0 * 6.1701465))) + (((x3 * x4) - log(abs(x2))) * 4.887187)"
19,5.19644,"((((x4 * x3) - log(abs(x2))) * 4.818354) + ((x0 * x1) * (6.028059 * x0))) - x5"
21,1.409713,"((((x3 * x4) - log(abs(x2))) * 4.818354) + ((x0 * (x1 * 6.028059)) * x0)) - (x5 * 2.927529)"
23,1.3959928,"(((x4 * x3) - log(abs(x2))) * 4.7858515) + ((((x0 * 6.026932) * (x0 * x1)) - (x5 * 2.9348412)) + 0.12847522)"
25,1.2356321,"(((x1 * (x0 * x0)) + (x3 * ((x4 * 0.7471366) + 0.014207644))) * 6.017468) - ((x5 * 2.9322605) - (log(abs(x2)) * -5.0270348))"
27,1.2344829,"((((x1 * (x0 * x0)) + (x3 * ((x4 * 0.7471366) + 0.014207644))) * 6.017468) + -0.03389114) - ((x5 * 2.9322605) - (log(abs(x2)) * -5.0270348))"
