Complexity,Loss,Equation
1,77.87333,"0.09665202"
2,77.22869,"abs(x2)"
3,43.47485,"x0 * 5.5252776"
5,22.219366,"(x0 - x1) * 5.115013"
7,13.711551,"4.5218525 * (x0 - (x1 + x3))"
9,6.519827,"(x2 + ((x0 - x1) - x3)) * 4.1091022"
11,3.715047,"(((x1 - x0) * -1.6300808) + (x2 - x3)) * 3.4222555"
13,2.036258,"((((x1 - x0) * -1.6495483) + (x2 - x3)) * 3.0395286) - x5"
15,1.9877354,"x4 + (((x2 - x3) + (((x1 - x0) * -1.6014609) - -0.003133713)) * 3.1182063)"
17,1.5947602,"(2.9473839 * ((x2 - x3) + ((x1 - x0) * -1.6475697))) + (x4 - (x5 + 0.6585742))"
18,1.5231837,"x4 + ((abs(-2.983123) * ((x2 - x3) + ((x1 - (x0 + -0.12802161)) * -1.6475697))) - x5)"
19,1.1429328,"(((((x2 + ((x1 - x0) * -1.6405063)) - x3) * 3.0337353) + (-0.01775505 - x5)) + -0.008941015) + x4"
21,1.1398919,"(x4 + (((((x1 - x0) * -1.2981281) + x2) - x3) * 3.0334456)) - (x5 + ((x1 * 1.0900806) - x0))"
23,1.1394949,"x4 + ((((x6 * 0.021195542) + 3.035325) * ((((x1 - x0) + -0.10606572) * -1.6399149) + (x2 - x3))) - (x5 + 0.5541019))"
24,1.1258525,"abs(x6 * 0.21907566) + ((x4 + (((x2 - x3) * 3.0321202) + (((x1 - x0) + -0.05479733) * -4.9782853))) - (x5 + 0.47724357))"
26,1.1193506,"(x4 + (((abs(x6 * -0.18850423) * 0.41521704) + 2.9731307) * ((((x1 + -0.23856364) - x0) * -1.639762) + (x2 - x3)))) - (x5 + 1.2137191)"
