Complexity,Loss,Equation
1,0.9977064,"0.060903955"
3,0.9906161,"x34 * 0.10432189"
4,0.989935,"abs(x27 * 0.10483578)"
5,0.97562766,"log(abs(x20)) * -0.13523515"
7,0.9646122,"log(abs(x20 + 0.0681675)) * -0.12870878"
8,0.9588214,"log(sqrt(abs(0.067957476 + x20))) * -0.286102"
11,0.9567456,"0.079385445 * ((x48 + x22) * (x24 + (-0.94222426 - x19)))"
13,0.9443981,"(((x24 + -0.7923982) - x19) * (x48 + (x22 - x14))) * 0.09366515"
15,0.9402234,"((((x48 + x22) - x14) * (x24 + (-0.80721706 - x19))) * 0.09368645) + 0.064652935"
17,0.93844974,"((((x48 + -0.1499896) - (x14 - x22)) - x31) * 0.0849798) * ((x24 - 0.7988423) - x19)"
21,0.9362612,"(((x24 + -0.8791165) - x19) * 0.05760154) * (((x22 + x48) + x22) - (((x27 * -0.80061233) + x20) * x22))"
23,0.92998236,"(x24 + (-0.9967321 - x19)) * ((((x22 + (x48 + x22)) - x29) - (x22 * ((x27 * -0.8201148) + x20))) * 0.05489939)"
25,0.9268041,"((((x24 + -0.98859555) - x19) * (x22 + (x48 + ((x22 - x29) - (x22 * ((x27 * -0.89860874) + x20)))))) * 0.054796923) - -0.048186056"
26,0.924145,"((x24 + (-0.98859555 - x19)) * 0.054796923) * ((((x22 + x22) + x48) - x29) - (((x30 + x22) * (x27 * -0.89860874)) + abs(-0.661186)))"
27,0.9205993,"(((x22 + ((x22 + x48) - x29)) - (((x30 + x22) + x30) * (x27 * -0.661186))) * (((x24 + -0.98859555) - x19) * 0.054796923)) + 0.03150876"
28,0.91733855,"(((((x22 + x22) + (x48 - x29)) - (((x27 * -0.89860874) * (x22 + x30)) + abs(x24))) * 0.054796923) + 0.03150876) * (x24 + (-0.98859555 - x19))"
30,0.9167588,"(((((x22 + x22) + (x48 - x29)) - (abs(x24) + (x27 * (((x30 + -0.31360915) + x22) * -0.89860874)))) * 0.054796923) + 0.03150876) * ((x24 + -0.98859555) - x19)"
