Complexity,Loss,Equation
1,1.004968,"-0.02108941"
3,0.9967743,"x3 * -0.091800824"
5,0.97447693,"x34 * (x3 * -0.17542602)"
7,0.96772885,"((x34 - -0.477287) * x3) * -0.17032236"
8,0.9661426,"(square(-1.0948023 - x34) * -0.055986747) * x3"
9,0.9658438,"((x2 - 0.32429844) * 0.21219741) * (x6 * x33)"
10,0.9629917,"(x3 * (square(x34 - -1.2984042) - 1.2829385)) * -0.058349952"
13,0.9610346,"((x31 * (x8 * 0.36909315)) * x10) * ((x33 * 0.71009576) - -0.37809464)"
14,0.95646733,"(x31 * -0.069998994) * ((x45 - x2) * (square(x1) + (x33 + -2.307492)))"
16,0.9394634,"(((x45 - x2) * ((x33 + (-2.7604809 - x45)) + square(x1))) * x31) * -0.071988456"
18,0.9339434,"((x31 * (square(x1) + (x33 + ((-2.892416 - x45) - x43)))) * -0.06690892) * (x45 - x2)"
20,0.9310331,"((x31 * ((((x33 * 1.5350251) + (-2.7959983 - x45)) - x43) + square(x1))) * -0.067943476) * (x45 - x2)"
