Complexity,Loss,Equation
1,126.62943,"2.9121046"
3,109.13793,"x1 * 5.2084427"
5,101.21105,"(x1 * 5.154007) - -2.8161645"
6,70.88075,"(abs(x0) * x1) * 8.032377"
7,64.50969,"x0 * (x0 * (x1 * 4.9692597))"
8,64.02859,"(x1 * (abs(x0) * 7.935719)) + 2.619049"
9,57.079517,"(((x0 * x0) * 4.933204) * x1) - -2.7264473"
11,51.835346,"(((x1 * 4.935769) * x0) * x0) - (x6 - 2.7264364)"
13,47.331963,"((((x0 * x1) * x0) * 4.9413514) - (x6 * 3.1226559)) + 2.7262654"
14,39.75966,"((x1 * (x0 * 4.847969)) * x0) - (abs(x2 * -6.650892) + -8.363612)"
16,34.825737,"((((x1 * 4.8512425) * x0) * x0) - (abs(x2 * -6.5908484) + -8.312952)) - x6"
18,30.948484,"(((x1 * x0) * (x0 * 4.857877)) - (abs(x2 * -6.4729567) + -8.212863)) - (x6 * 2.9705286)"
20,27.200544,"((((x0 * 4.8799267) * (x0 * x1)) + 8.227406) - abs(x2 * -6.501316)) - (x6 * (2.9773629 - x3))"
22,25.223183,"(((3.2789915 - abs(x2 * -2.5941129)) + ((x1 * (x0 * x0)) * 1.9606751)) - ((1.1880491 - x3) * x6)) * 2.5117426"
24,25.215857,"((6.398547 - abs(x2 * -6.5432)) + ((((x1 * (x0 * x0)) * 2.02704) - ((1.233187 - x3) * x6)) * 2.421858)) - -1.8505725"
26,25.215786,"((((3.9581048 - abs(x2 * 2.6931906)) + (((x1 * 2.0216346) * x0) * x0)) - ((x6 * (1.2295886 - x3)) - -0.7097257)) * 2.4294126) + 0.3575765"
