Complexity,Loss,Equation
1,5.6783996,"0.04570535"
3,2.2654045,"x3 * x4"
5,1.0344834,"x3 * (x4 * 2.0606124)"
7,1.0304952,"x3 * ((x4 * 2.0537014) + 0.0637677)"
9,1.0220224,"((x3 * x4) * 2.0688772) + (x44 * -0.11281554)"
11,1.0174421,"((x3 * 2.0690255) * x4) + ((x21 - x17) * -0.09733997)"
12,1.0042402,"(abs(x22) * (x13 * -0.15432903)) + ((x4 * x3) * 2.065709)"
14,1.0004969,"((0.09436276 - abs(x22 * 0.22412106)) * x13) + ((x4 * 2.0679564) * x3)"
16,0.98484576,"((0.076927945 - abs(x22 * 0.188194)) * (x13 + x40)) + ((x4 * x3) * 2.0668123)"
18,0.97938126,"((0.09436276 - abs(x22 * 0.22412106)) * (x40 + x13)) + (x3 * ((2.0679564 * x4) - -0.07921343))"
25,0.9757725,"(x40 * -0.08923784) + (((x3 * 2.046737) * (x4 - -0.03225358)) - ((x46 * ((x42 * (-0.76823354 - (x25 + x40))) - x10)) * -0.13789625))"
30,0.9716397,"((x4 - ((abs(x25) - x10) * -0.043019094)) * (x3 * 2.0657115)) + ((x10 * -0.11171869) - (((((x42 * (x25 - x10)) * -0.63045454) - x10) * x46) * -0.14009592))"
