Complexity,Loss,Equation
1,113.74387,"3.0200002"
3,100.76206,"x1 * 4.885964"
5,91.318,"(x1 * 4.921846) + 3.073394"
6,71.90818,"abs(x0 * 7.736765) * x1"
7,64.27746,"((x1 * x0) * x0) * 4.887276"
8,60.103947,"((x1 * abs(x0)) + 0.43284392) * 7.9507413"
9,52.306755,"((x0 * (x0 * x1)) * 5.012751) + 3.465438"
11,48.167377,"((x0 * x0) * (x1 * 4.990143)) + (3.49341 - x5)"
13,45.669632,"((((x0 * x0) * (x1 + x1)) - x5) * 2.488692) + 3.5368996"
15,43.240692,"((x4 * x3) + ((((x1 + x1) * x0) * x0) - x5)) * 2.480297"
17,41.377052,"((x4 * x3) + ((((x0 * x1) - -0.0955524) * x0) + (1.1658579 - x5))) * 2.8016772"
19,31.793144,"((x4 * x3) + (((((x0 * (x1 + x1)) - -0.0955524) * x0) + 1.1658579) - x5)) * 2.8016772"
21,31.18622,"(((((x4 * x3) + 1.3537362) + ((x0 * ((x1 + x1) - 0.06744807)) * x0)) - x5) * 2.5971465) + 0.1076847"
25,29.334812,"((((x4 * x3) + ((x0 * ((x0 * (x1 + x1)) - -0.057664882)) + 1.1903694)) - x5) * 2.5117683) - (-0.4268866 - (x3 * x4))"
