Complexity,Loss,Equation
1,202.66109,"3.7421665"
3,174.36626,"x1 * 6.1988506"
5,158.92343,"(x1 * 6.307861) - -3.9312177"
6,86.66239,"abs(x0 * 10.455888) * x1"
7,61.377182,"(x1 * (x0 * x0)) * 5.2197194"
9,50.502777,"(((x0 * x0) * 5.170091) * x1) - -3.2996926"
11,16.827888,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.0641255"
13,12.047197,"(5.03656 * (((x1 * x0) * x0) - log(abs(x2)))) - x5"
15,9.827055,"(5.201759 * (((x0 * x0) * x1) - log(abs(x2)))) - (x5 + x5)"
17,9.447927,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.201759) + ((x0 - x5) - x5)"
19,9.4084425,"((((((x0 * x1) * x0) - log(abs(x2))) * 5.201759) + (x0 - x5)) - x5) - 0.20648548"
21,8.800224,"(x0 + ((x4 + ((((x0 * (x1 * x0)) - log(abs(x2))) * 5.135142) - x5)) - 0.01610925)) - x5"
23,8.788724,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.134889) + (((x0 + ((x4 - -0.22986047) - x5)) - x5) - 0.3529657)"
24,8.75535,"(x0 + (x4 + (((((x0 * x1) * x0) - log(abs(x2))) * 5.135142) - x5))) - (x5 - (x45 * abs(-0.18665963)))"
25,8.502815,"(((x4 + x0) - -0.75908124) + (((x0 * (x1 * x0)) - log(abs(x2))) * 5.127222)) + (((-0.8458101 - x5) - x5) - x5)"
26,8.485531,"((x0 + (x4 + (((((x0 * x1) * x0) - log(abs(x2))) * 5.135142) - x5))) - (x5 - (x45 * abs(-0.18665963)))) - x5"
27,8.38377,"((x0 + x4) + (((((((x0 * x0) * x1) - log(abs(x2))) * 5.1309342) - x5) - 0.1196691) - ((x5 - x2) * 0.42169258))) - x5"
28,8.328336,"(((x0 + (x4 + (((((x0 * x0) * x1) - log(abs(x2))) * 5.207675) - x5))) - 0.7927265) - (x5 - abs(x2 * -0.7166539))) - x5"
