Complexity,Loss,Equation
1,7.2672825,"0.06559706"
3,4.763602,"x4 + x2"
5,3.7190545,"(x2 + x4) + x3"
7,2.7738595,"(x4 + x2) + (x1 + x3)"
9,1.7757617,"(x1 + ((x4 + x3) + x5)) + x2"
11,0.93861,"x1 + (x2 + ((x4 + (x3 + x5)) + x0))"
13,0.9262647,"(x1 + x0) + (x4 + (((x3 + x5) - 0.10652168) + x2))"
15,0.9212595,"(((((x0 * 0.92897063) + x1) + x4) + x2) + (x3 + x5)) - 0.10652168"
17,0.918357,"((x1 + (x0 * 0.90448016)) + (x4 + (((x3 + x2) + x5) - 0.10645095))) * 1.0240272"
18,0.9060837,"((((x0 * 0.9252595) + x1) + (x4 + x2)) + x3) + (x5 - abs(x34 * -0.16388273))"
22,0.9050602,"((x5 - ((((0.5447203 - x4) - x2) * 1.0530747) - (x3 - -0.6056045))) + x0) - (abs(x34 * -0.21805051) - x1)"
24,0.8919034,"((x5 - ((((0.5447203 - x4) - x2) * 1.0530747) - (x3 - -0.6056045))) + x0) - (abs(x11 * (x34 * -0.21805051)) - x1)"
26,0.8896939,"((x5 - ((((0.5447203 - x4) - x2) * 1.0530747) - (x3 - -0.6056045))) + x0) - (abs((x11 * (x34 * -0.21805051)) + 0.04129696) - x1)"
28,0.88714653,"((x5 - ((((0.15587988 - x4) - x2) * 1.0494981) - (x3 - -0.7375474))) + x0) - (abs((0.25587583 - x11) * (x34 * -0.17723475)) + (0.5725782 - x1))"
30,0.8825561,"(x5 - ((1.0508167 * ((0.16027324 - x4) - x2)) - (x3 - -0.7333088))) + (x0 - ((abs(x34 * (-0.12150074 * ((x11 + x1) * x34))) - x1) + 0.5767827))"
