Complexity,Loss,Equation
1,24.248724,"0.100393124"
3,19.688745,"x1 * 2.1233633"
4,18.326044,"x1 * abs(x0)"
5,14.158529,"(x0 * x0) * x1"
6,12.6774,"x1 * (abs(x0) * 3.3154283)"
7,10.693691,"x0 * (x0 * (x1 * 2.0217013))"
9,9.913096,"(x1 - ((x3 * -1.4445376) * x4)) * 2.0798383"
10,8.448195,"(x1 * abs(x0)) - ((x3 * x4) * -3.019597)"
11,5.741206,"((x0 * x1) * x0) - ((x4 * x3) * -1.8715112)"
12,2.9892228,"((x1 * abs(x0)) - (x3 * (x4 * -0.91315854))) * 3.2754562"
13,1.0046237,"((x1 * (x0 * x0)) * 2.0015779) - ((x4 * -2.9908166) * x3)"
15,1.0042381,"(((x1 * x0) * x0) - (((x4 + -0.0065563917) * -1.4938177) * x3)) * 2.0020077"
21,1.0038466,"((((x0 * x1) * x0) - ((x4 * -1.4940448) * x3)) * 2.0014472) + ((x0 * (x2 - x3)) * 0.019838281)"
25,1.0036327,"((x0 * (x0 * ((x3 * 0.019838281) - x3))) * 0.019838281) + (((x1 * (x0 * x0)) - ((x4 * -1.4940448) * x3)) * 2.0014472)"
27,1.0035998,"((((1.2728795 - x31) * 0.017421538) - ((x3 * x0) * x0)) * 0.018728873) + (((x0 * (x0 * x1)) - ((x4 * -1.492302) * x3)) * 2.0040002)"
