Complexity,Loss,Equation
1,103.048615,"7.276171"
3,94.58937,"7.317531 - x1"
4,61.463108,"abs(x0) * 9.987641"
5,59.040024,"x0 * (x0 * 5.865302)"
6,47.408012,"(abs(x0) - x1) * 7.8257933"
7,32.543373,"((x0 * x0) - x1) * 5.8951373"
9,27.554945,"(5.8951373 * ((x0 * x0) - x1)) - x3"
10,16.338158,"(((x0 * x0) + abs(x2)) - x1) * 5.243081"
12,12.294474,"(((x0 * x0) + (abs(x2) - x1)) * 5.4007196) - x3"
14,9.287915,"(5.1421905 * ((x0 * x0) + (abs(x2) - (x1 + 0.24183895)))) - x3"
15,9.024695,"((abs(x0 * x0) + ((abs(x2) - x1) - 0.082934484)) - x3) * 4.6708827"
16,6.3145294,"((5.1421905 * (((x0 * x0) + abs(x2)) - (x1 + 0.24183895))) - x3) - x3"
18,5.3413033,"(-1.9778781 * x3) + ((5.1421905 * (((x0 * x0) + abs(x2)) - (x1 + 0.24183895))) - x3)"
20,5.339668,"((5.1421905 * ((x0 * x0) + (abs(x2) - (x1 + (1.228419 - 0.99466884))))) - x3) + (-1.9778781 * x3)"
22,5.3381286,"((((abs(x2) + ((x0 * x0) - (x1 + 0.23968269))) * 5.162957) - x3) + (x3 * -0.9961745)) - (x3 * 0.991616)"
23,4.8988175,"((-1.9778781 * x3) + (5.1421905 * ((x0 * x0) + (abs(x2) - (0.24183895 + x1))))) - (x3 - (-0.794742 + abs(x2)))"
24,4.465109,"((((((x3 * (-0.6019055 * 0.27589947)) + (x0 * x0)) + (abs(x2) - (x1 + 0.24183895))) * 5.1421905) - x3) - x3) + x4"
