Complexity,Loss,Equation
1,0.89733016,"-0.009114497"
3,0.8903273,"x1 * 0.08413596"
5,0.8759873,"(x26 * 0.16835293) * x12"
7,0.86224526,"((x45 - x12) * x26) * -0.13389276"
9,0.8521799,"(x44 * x19) * (x17 * (x24 * 0.19159454))"
11,0.8462639,"x44 * (((x19 * x24) + 0.44566223) * (x17 * 0.17544243))"
12,0.8408149,"((x17 * x44) * 0.1514286) * ((x24 * x19) + abs(x26))"
13,0.83919793,"(x38 + (x24 - x15)) * ((x44 * x19) * (x17 * 0.11971196))"
14,0.83323836,"x44 * ((((x19 * (x10 + x24)) + abs(x37)) * x17) * 0.10287273)"
16,0.82695997,"x44 * ((((x19 + -0.4443886) * (x10 + x24)) + abs(x37)) * (x17 * 0.10287273))"
18,0.8175111,"x44 * (((abs((x37 * -1.0457813) + x3) + ((x19 * x24) + -0.7966201)) * 0.18316433) * x17)"
20,0.8167943,"x17 * ((((((x24 + -0.16580835) * x19) + -0.8122767) + abs(x3 + (x37 * -1.0181618))) * x44) * 0.18031421)"
22,0.808282,"((x44 * 0.13409224) * x17) * (((x10 + x24) * x19) + (abs((x3 + -0.5800465) + (x37 * -1.4117782)) + -0.99799454))"
