Complexity,Loss,Equation
1,126.961494,"3.681295"
3,111.51297,"x1 * 5.522037"
5,97.64837,"log(abs(x2)) * -4.902527"
6,77.48555,"abs(x0) * (x1 * 8.617055)"
7,68.61863,"x0 * ((x0 * 5.8143463) * x1)"
8,65.561226,"(x1 * abs(x0 * 8.508365)) - -3.4547384"
9,57.18768,"(x0 * (x0 * (x1 * 5.7315693))) + 3.3831363"
11,26.875172,"(((x1 * x0) * x0) - log(abs(x2))) * 5.3835278"
13,21.806387,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.4013305) - x5"
15,17.597885,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.4380283) + (x5 * -3.0630488)"
17,11.117207,"(((x0 * (x1 * x0)) + (x3 * x4)) + (log(abs(x2)) * -0.8921949)) * 5.589706"
18,11.112155,"(((x0 * (x0 * x1)) + (x4 * x3)) + (log(abs(abs(x2))) * -0.8981416)) * 5.5474453"
19,6.3195534,"(((x3 * x4) + ((log(abs(x2)) * -0.8960953) + (x1 * (x0 * x0)))) * 5.5619135) - x5"
21,2.6652043,"((log(abs(x2)) * -0.8921949) + ((x0 * (x1 * x0)) + ((x4 * x3) + (x5 * -0.5227023)))) * 5.589706"
22,2.665204,"(((log(abs(abs(x2))) * -0.8922195) + ((x0 * (x1 * x0)) + (x3 * x4))) + (x5 * -0.5227378)) * 5.589678"
23,1.3048289,"((log(abs(x2)) * -0.82953364) + ((((x3 * 0.7445543) * x4) + (x5 * -0.4976225)) + (x1 * (x0 * x0)))) * 5.9867816"
25,1.2984623,"(((x4 + 0.019488767) * (x3 * 0.7458676)) + (((log(abs(x2)) * -0.8284762) + (x5 * -0.49721336)) + ((x0 * x0) * x1))) * 5.987983"
27,1.2876235,"((((((x40 * 0.032878637) + x3) * 0.7447855) * x4) + ((x5 * -0.4990284) + ((x0 * x0) * x1))) + (log(abs(x2)) * -0.8296133)) * 5.9835587"
29,1.2856555,"((((x5 * -0.49882132) + (((x0 * x0) * x1) + ((x3 + (x40 * 0.03222572)) * (x4 * 0.74502957)))) + (log(abs(x2)) * -0.8326902)) * 5.9848323) - 0.05151927"
