Complexity,Loss,Equation
1,64.111435,"x37"
3,40.77245,"x2 * -4.810668"
5,29.18217,"-4.083378 * (x2 + x5)"
7,19.002851,"((x1 * x0) - x2) * 5.1525593"
9,11.141876,"(((x1 * x0) - x5) - x2) * 4.2447743"
11,8.760832,"(((x0 * x1) - (x5 * 0.61204386)) - x2) * 5.0136"
13,8.74126,"((((x0 + -0.029391093) * x1) - (x5 * 0.61059535)) - x2) * 5.0135984"
15,8.67704,"(5.039055 * (((x0 * x1) - (x5 * 0.6138355)) - x2)) - (x3 * x27)"
17,1.242614,"((((x1 * x0) - (x5 * 0.59502465)) - x2) - ((x3 * -0.6000536) * x4)) * 4.9982"
19,1.2348089,"(((((x0 * x1) - (x5 * 0.5937353)) - x2) - ((x4 * x3) * -0.60025114)) * 5.00392) - -0.08884601"
