Complexity,Loss,Equation
1,78.2486,"7.63046"
3,71.12697,"7.50534 - x3"
4,64.281715,"square(x1 - 2.4257002)"
5,61.97845,"(1.7179844 - x1) * 4.191534"
6,55.79693,"(square(x2) - x1) * 5.337901"
7,48.313297,"((1.8054363 - x1) - x3) * 3.7548382"
8,44.79872,"(square(x2) + (0.9649326 - x1)) * 4.0785336"
10,31.350258,"(square(x2) + ((0.96970356 - x1) - x3)) * 3.8153355"
12,30.559326,"x10 + (((square(x2) + (0.9316381 - x1)) - x3) * 3.8339918)"
