Complexity,Loss,Equation
1,122.56475,"4.77913"
3,106.07785,"x1 * 6.4546885"
4,91.01141,"square(x1 - -2.0749884)"
5,81.35613,"x1 * square(square(x0))"
6,63.128994,"(square(x0) * x1) * 5.4069524"
8,50.36323,"(square(x0) * (x1 * 5.1129494)) + 3.6067786"
10,47.68241,"(((x1 * 5.0472183) * square(x0)) + 3.5042157) - x5"
11,43.297054,"(((x1 * 5.155814) * square(x0)) + 4.5682297) - square(x2)"
13,40.418495,"((((square(x0) * 5.090089) * x1) - square(x2)) + 4.4658136) - x5"
15,38.274094,"(((2.821304 + ((square(x0) * 2.5394428) * x1)) - square(x2)) * 2.0318263) - x5"
17,36.954956,"(((2.821304 + ((square(x0) * 2.5394428) * x1)) - square(x2 + -0.31518018)) * 2.0318263) - x5"
