Complexity,Loss,Equation
1,15.157084,"x1"
3,12.672529,"x3 * x4"
5,8.599002,"x3 * (x4 * 3.13483)"
7,6.415617,"x1 + (x3 * (x4 * 3.1263812))"
9,6.090117,"(x4 * (x3 * 3.1219544)) - (x1 * -1.5629731)"
10,2.1802547,"((x1 * abs(x0)) + (x4 * x3)) * 2.9779642"
12,1.8425221,"((x4 * x3) + (x1 * (abs(x0) + -0.20855513))) * 3.260873"
13,0.98894024,"(x3 * (x4 * 3.1081562)) - (((x0 * x1) * x0) * -2.03799)"
15,0.9731391,"(x3 * (x4 * 3.1003206)) - (x0 * (0.12445238 - ((x1 * 2.0263817) * x0)))"
17,0.966329,"(x3 * (x4 * 3.0946848)) - ((((x0 * 0.019599928) - x1) * (x0 * x0)) * 2.021012)"
18,0.9555345,"((x3 * 3.1080523) * x4) - ((abs(x11 * -0.19676183) - (x1 * (x0 * 2.0082462))) * x0)"
20,0.95004237,"((x4 * 3.0955546) * x3) - (((x0 * x0) * 2.000457) * ((x0 * abs(x11 * -0.030800087)) - x1))"
22,0.940243,"((x4 * x3) * 3.0898368) - (x0 * (((abs(x11 + -0.38128245) * (0.031602755 * x0)) - x1) * (x0 * 2.0078707)))"
24,0.9380203,"((x4 * x3) * 3.0897145) - (x0 * ((2.0085738 * ((x0 * abs(-0.031408135 * (x11 + -0.38540068))) - x1)) * (x0 - 0.016879207)))"
25,0.9375264,"((x3 * x4) * 3.0876164) - (abs(x0 * ((x0 * -2.011569) - -0.058569644)) * (((abs(x11 + -0.38827103) * 0.03129194) * x0) - x1))"
26,0.93576354,"((x3 * x4) * 3.0854323) - (((abs(x11) * (x0 * 0.028886065)) - x1) * abs(x0 * (-2.0194151 * ((x26 * -0.057407428) - abs(x0)))))"
27,0.92175543,"(x3 * (x4 * 3.0864737)) - (x0 * (((x0 * abs((x11 + -0.4106445) * 0.031957235)) - x1) * ((x0 - abs(x33 * -0.07043308)) * 2.0070295)))"
29,0.9157731,"((x3 * x4) * 3.088685) - (((x0 * abs((x11 + -0.43162927) * 0.06510681)) - (x1 * 2.005333)) * ((x0 - abs(x33 * -0.11731457)) * (x0 - -0.06491482)))"
