Complexity,Loss,Equation
1,115.22458,"3.073632"
3,105.38741,"x1 * 4.56172"
5,94.03437,"(x1 - x5) * 3.9749641"
6,72.72438,"(abs(x0) * 7.637278) * x1"
7,60.802204,"x1 * (x0 * (x0 * 4.9145894))"
9,52.607365,"(((x0 * x0) * x1) + 0.588025) * 4.8688045"
11,48.388515,"((((x1 * x0) * x0) * 4.8029485) + 2.8463511) - x5"
13,28.021744,"(((x0 * x0) * x1) + (-0.056779332 - log(abs(x2)))) * 5.078626"
15,23.74376,"5.0055017 * (((-0.22917809 - log(abs(x2))) - x5) + ((x0 * x0) * x1))"
17,21.982893,"((((x1 * ((x0 + 0.059118416) * x0)) - log(abs(x2))) - x5) * 4.5290213) - 0.04424927"
20,20.69783,"(((x0 * ((4.9783707 * x0) * x1)) + (log(x2 * x2) * -2.4760225)) + x48) - (x5 * 3.019634)"
22,19.323668,"((x1 * (x0 * 4.973227)) * x0) + (((x5 * -3.0261862) + (log(x2 * (x2 * 20.563498)) * -2.5056772)) - -7.2730083)"
24,19.30174,"((((x1 * x0) * (4.9744296 * x0)) + (log(31.62062 * (x2 * x2)) * -2.5000625)) + ((2.7110796 - x5) * 3.0719867)) - x35"
25,19.290829,"(((x0 * ((x0 * x1) * 4.963996)) + abs(log(0.06901027 * (x2 * x2)) * 2.506249)) + ((-2.3120897 - x5) * 3.0226872)) - x35"
27,18.432133,"((abs(log(x2 * (x2 * 0.075096175)) * 2.5035143) - (x17 * x4)) + ((-2.2485619 - x5) * 2.9978135)) + (((x0 * x1) * x0) * 4.9637165)"
30,18.315548,"((abs(log((x2 * x2) * 0.075096175) * 2.5035143) - ((x16 - x17) * abs(x4))) + ((-2.2485619 - x5) * 2.9978135)) + (x0 * ((x1 * x0) * 4.9637165))"
