Complexity,Loss,Equation
1,112.4336,"8.179187"
3,104.63758,"8.162199 - x1"
4,61.00481,"abs(x0 * 10.670901)"
6,52.608036,"abs(x0 * 10.685536) - x1"
7,38.075573,"((x0 * x0) - x1) * 5.9519653"
8,37.404312,"(abs(x0 * 2.1194618) - x1) * 5.067251"
9,33.133865,"(((x0 * x0) - x1) * 5.2570143) - -2.620594"
10,27.445017,"((abs(x0 * 2.545482) - x1) - x3) * 4.2745805"
11,17.140545,"(((x0 * x0) - x1) + abs(x2)) * abs(5.2648473)"
12,14.526867,"(abs(x2) + (((x0 * x0) + -0.33516645) - x1)) * 5.3697295"
14,12.822101,"((abs(x2) + 4.2538924) * ((x0 * x0) + (6.09767 - x1))) - 28.06369"
16,7.755836,"((abs(x2) + 3.7664576) * ((((x0 * x0) + 5.134935) - x1) - x3)) - 19.932304"
18,4.8519993,"(((x0 * x0) + ((5.399742 - x1) - (x3 * 0.5873331))) * (abs(x2) + 4.2649837)) - 24.486065"
19,4.851994,"abs(((((x0 * x0) + 5.399795) - x1) - (x3 * 0.587361)) * (abs(x2) + 4.264996)) - 24.486366"
20,3.624622,"(x4 + ((((x0 * x0) + 5.4775186) - x1) * (abs(x2) + 4.247402))) + (-24.653353 - (x3 * 2.9334278))"
22,3.5880408,"x4 + ((0.963578 * ((((x0 * x0) + (5.7681003 - x1)) * (4.393578 + abs(x2))) + -26.76493)) - (x3 * 2.8982658))"
23,3.5821548,"(((((abs(x2) + 5.7455454) * abs(((x0 * x0) + 7.0044713) - x1)) + x4) + -42.453964) * 0.7884217) - (x3 * 2.9645991)"
25,3.5034919,"(abs((x2 * x2) + -1.4617655) + (((abs(x2) + 4.246022) * (((x0 * x0) - x1) + 4.6404443)) - (x3 * 2.9647408))) - 21.518694"
27,2.4638755,"abs((x2 * x2) - 1.2847522) + ((x4 - 23.032005) + (((abs(x2) + 4.239521) * ((4.8574367 - x1) + (x0 * x0))) - (x3 * 2.8879476)))"
28,2.4037461,"((((abs(x2) + 4.246022) * (((4.6404443 + (x0 * x0)) - x1) - (x3 * abs(-0.5452928)))) - 21.518694) + abs((x2 * x2) + -1.2697853)) + x4"
29,2.2695947,"(((x4 - 22.81385) + (((abs(x2) + 4.238351) * ((4.7738466 - x1) + (x0 * x0))) - (x3 * 2.9330912))) - -0.653905) + abs((x2 * x2) - 1.2771131)"
