Complexity,Loss,Equation
1,59.96682,"x0"
3,42.099014,"x0 * 5.330018"
5,18.839064,"(x0 - x1) * 5.003518"
7,13.687311,"((x2 + x0) - x1) * 4.506051"
9,6.992493,"((x0 + (x2 - x1)) - x3) * 4.137087"
11,3.2064898,"((x0 - x1) * 5.054605) + ((x2 - x3) * 3.0420582)"
13,2.227622,"(((x0 - x1) * 5.054605) + ((x2 - x3) * 3.0420582)) + x4"
15,2.2117064,"x4 + (((((x0 - x1) * 1.6516261) + (x2 - x3)) * 3.062652) - 0.12630646)"
21,2.0589564,"((((x0 * 5.0209813) - ((x1 * 4.9536057) + 0.60204715)) - (x2 * -2.9751241)) + (0.6169551 - x5)) - (x3 * 2.9045813)"
25,1.5634199,"(((((x0 * 5.0209556) - (x1 * 4.953611)) - ((-2.9749548 + 0.48125097) * x2)) + ((0.4962048 - x5) - (2.9047453 * x3))) - 0.9625275) + x4"
