Complexity,Loss,Equation
1,0.9972361,"-0.036340866"
3,0.97968596,"x30 * -0.13819486"
5,0.9738361,"(x30 - x11) * -0.11567145"
6,0.97219557,"(x30 + abs(x26)) * -0.11901272"
7,0.96141595,"x30 * ((x12 * 0.1373568) + -0.13900173)"
9,0.9492896,"((x12 + (x39 - 1.2399923)) * x30) * 0.11726527"
10,0.94653654,"(x30 * 0.11726527) * ((x39 + x12) - abs(x25))"
11,0.940255,"(x22 + (x39 + (x12 - 1.3945198))) * (x30 * 0.11411983)"
13,0.93404645,"(((x39 + (x22 + x12)) - 1.5417827) + x47) * (x30 * 0.103552885)"
15,0.9265603,"0.11203795 * ((x30 * ((x39 - 1.3514434) + (x12 * (x3 + 1.3618177)))) + x47)"
17,0.92261505,"0.11203795 * ((x30 * (((x39 - 1.3514434) + x24) + (x12 * (x3 + 1.3618177)))) + x47)"
18,0.919629,"(x30 * ((x47 + ((x12 + x39) - 1.0383005)) + x29)) * ((x3 + 1.6260647) * abs(-0.065318085))"
19,0.91245526,"(((x3 + 1.8195537) * ((((x12 + x47) + (x39 - 1.464333)) + x29) + x3)) * x30) * 0.06616078"
21,0.9066776,"(x30 * 0.06616171) * (((x3 + 1.8195537) * (x12 + (x3 + (x47 + ((x39 - 1.4643333) + x29))))) + x24)"
22,0.9066774,"((x24 + ((x3 + 1.8195537) * (((x47 + x39) - abs(1.466332)) + ((x12 + x29) + x3)))) * x30) * 0.06616078"
23,0.9055986,"(((((((x12 + (x3 * 0.69921094)) + x47) + x39) - 1.2216481) + x29) * (x3 + 1.7541357)) + x24) * (x30 * 0.07120957)"
24,0.90248525,"((x30 * (((x15 + ((x39 - 1.0383005) + x48)) + (x29 * x3)) + (x47 + x12))) * (x3 + 1.6260647)) * abs(-0.065318085)"
25,0.901171,"x30 * ((x24 + ((x48 + (x47 + (((x39 - 1.0383005) + ((0.6448929 + x29) * x3)) + x12))) * (x3 + 1.6260647))) * 0.0757554)"
26,0.89739925,"((x30 * (((x15 + x48) + ((x39 - 1.0383005) + ((x29 + 0.6448929) * x3))) + (x47 + x12))) * (x3 + 1.6260647)) * abs(-0.065318085)"
27,0.8953487,"x30 * (((x24 + (((x48 - -0.22854592) + (x47 + (x39 - 1.5716535))) + ((x3 * (x29 + 0.6433073)) + x12))) * (x3 + 2.1263905)) * 0.05633816)"
