Complexity,Loss,Equation
1,24.40947,"0.19650093"
3,19.304512,"x3 * x4"
4,18.012205,"x1 * abs(x0)"
5,13.801248,"(x0 * x0) * x1"
6,11.726279,"x1 * abs(x0 * 3.3659441)"
7,10.132996,"(x0 * (x1 * 2.0251644)) * x0"
9,8.724719,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.628879,"((x4 * x3) + (abs(x0) * x1)) * 3.1910644"
11,1.8129883,"((x3 * x4) + (x0 * (x1 * x0))) * 2.235118"
13,0.9428939,"((x0 * (x0 * x1)) + (x4 * (x3 * 1.5398308))) * 1.9956342"
15,0.929676,"((x4 * x3) * 3.0779934) + ((x0 * x1) * ((x0 * 1.9918325) - 0.10881007))"
17,0.92289555,"((x1 + x1) * (x0 * x0)) + (x4 * (((x28 * -0.046160866) + x3) * 3.0809476))"
19,0.9112735,"((x4 * 3.0853634) * (x3 + (x28 * -0.044399567))) + (((x1 + x1) * x0) * (x0 + -0.05097143))"
21,0.9081523,"((x1 + x1) * (x0 * x0)) + (((x3 * 3.0756505) + (x28 * ((x0 * -0.12912951) + -0.1447752))) * x4)"
22,0.8978666,"((x0 * x0) * (x1 + x1)) + (x4 * ((abs(x16) * (-0.13971348 * (x28 - x44))) + (3.0652256 * x3)))"
23,0.89066696,"(x4 * (((x0 + 1.0298471) * ((x28 - x44) * -0.13283123)) + (x3 * 3.057709))) + (x0 * ((x1 + x1) * x0))"
24,0.87783307,"(x0 * (x0 * (x1 + x1))) + (x4 * ((((abs(x16) + x0) * -0.13971348) * (x28 - x44)) + (x3 * 3.0652256)))"
26,0.8738851,"(x0 * (x0 * (x1 + x1))) + (x4 * ((((x0 + abs(x16)) * -0.11007188) * ((x28 * 1.5814407) - x44)) + (x3 * 3.0664067)))"
28,0.8676011,"((x0 * x0) * (x1 + x1)) + ((((x0 + abs(x16)) * (((x28 - x44) * (x11 + 2.1281388)) * -0.064041995)) + (x3 * 3.0636134)) * x4)"
