Complexity,Loss,Equation
1,74.28981,"0.08002001"
2,73.85371,"abs(x2)"
3,43.74724,"x0 * 5.2491784"
5,22.080572,"(x0 - x1) * 5.0187626"
7,14.044289,"((x0 - x1) - x3) * 4.5160027"
9,7.026665,"(((x2 - x1) + x0) - x3) * 4.0614467"
11,2.9491303,"(x2 + (((x0 - x1) * 1.6475556) - x3)) * 3.0620873"
15,2.5153692,"(((x0 - x1) + (((x2 - x1) + x0) - x3)) * 2.6279292) - x5"
17,2.513861,"((((((x0 - x1) + x2) - x1) + (x0 - x3)) * 2.6279292) - x5) - 0.027246619"
19,1.6367472,"x4 + (((((x5 * -0.38402063) - x1) - x3) + ((x2 + x0) + (x0 - x1))) * 2.5723567)"
21,1.5853146,"(x4 + (((((x5 * -0.38402063) - x1) - x3) + ((x2 + x0) + (x0 - x1))) * 2.5723567)) - x3"
23,1.3956195,"x4 + ((((x2 + (x0 + (x3 * -0.21332183))) + (((x5 * -0.39347297) - x1) - x3)) + (x0 - x1)) * 2.4893126)"
25,1.1681402,"x4 + ((((x2 + (((x0 + ((x3 - x2) * -0.21332183)) + ((x5 * -0.39347297) - x1)) - x3)) + x0) - x1) * 2.4893126)"
27,1.1670357,"(((((x5 * -0.39410335) - x1) - x3) + ((x0 + (x2 + (((x3 - (x2 + -0.06269583)) * -0.21376194) + x0))) - x1)) * 2.489154) + x4"
