Complexity,Loss,Equation
1,104.77598,"2.9161549"
3,93.28061,"x1 * 4.652329"
5,74.920395,"-3.5502594 * log(abs(x2))"
6,68.45219,"abs(x0) * (x1 * 7.5157647)"
7,50.61179,"(x1 - log(abs(x2))) * 4.9842362"
9,45.96358,"((x1 - log(abs(x2))) * 5.1112885) - x5"
10,29.918947,"5.169596 * ((x1 * abs(x0)) - log(abs(x2)))"
11,18.265863,"(((x0 * x1) * x0) - log(abs(x2))) * 5.2030478"
13,13.600876,"((((x0 * x1) * x0) - log(abs(x2))) * 5.188357) - x5"
15,10.078531,"((((x0 * (x1 * x0)) - log(abs(x2))) * 1.7756989) - x5) * 2.9061186"
17,10.077277,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.1664243) - (x5 * 2.9059186)) + -0.03715207"
19,10.067408,"((((x0 * x1) * x0) - log(abs(x2))) - ((x44 * 0.020186432) + (x5 * 0.56237066))) * 5.1615167"
22,9.50395,"(((0.53283936 - log(abs(x2))) + ((x0 * (x0 * x1)) + (abs(x3 - x4) * -0.46562725))) * 5.1185794) - x5"
24,6.8359447,"(((((abs(x4 - x3) * -0.4682218) + (((x0 * x0) * x1) + 0.59195423)) - log(abs(x2))) * 5.102143) - x5) - x5"
26,5.95252,"(((((((x0 * x0) * x1) + 0.5423227) - log(abs(x2))) + (abs(x4 - x3) * -0.47084144)) * 5.085987) - (x5 + x5)) - x5"
