Complexity,Loss,Equation
1,68.56467,"x4"
3,42.262787,"x1 * -5.2934194"
5,20.793833,"(x0 - x1) * 4.9316053"
7,13.83295,"((x0 - x1) - x3) * 4.4360933"
9,12.228696,"2.9020028 * ((x0 + (x2 - x3)) - x1)"
11,6.3983026,"(((x2 + (x0 * 1.4690758)) - x3) - x1) * 3.5139644"
13,2.4136746,"((x2 + (((x0 - x1) * 1.7226049) - x3)) * 2.9037788) - x5"
15,1.2756209,"x4 + ((((x2 + ((x0 - x1) * 1.6846933)) - x3) * 2.971845) - x5)"
17,1.2725257,"x4 + ((((((x0 - x1) * 1.7265527) + x2) - (x3 * 1.043904)) * 2.8965628) - x5)"
23,1.2644348,"((((x44 * 0.07124774) - x5) + ((x2 * 2.9188585) - 0.048449475)) + (((x0 - x1) + (x3 * -0.60368055)) * 5.0091352)) + x4"
26,1.2471211,"((((x0 - x1) * 2.0474632) - x5) + x4) + ((((abs(x3 * -0.094755225) + (x0 + (x2 - x3))) + -0.08557269) - x1) * 2.957759)"
27,1.2165372,"((((x25 - x26) * (x44 * 0.1543782)) - x5) + (((x2 * 2.9209821) - 0.045210607) + ((((x3 * -0.60408854) + x0) - x1) * 5.014064))) + x4"
