Complexity,Loss,Equation
1,147.63617,"3.8338363"
3,132.01233,"x1 * 5.327696"
5,118.4962,"(x1 * 5.2236414) + 3.6779509"
6,88.26033,"(x1 * 8.40548) * abs(x0)"
7,74.26862,"((x0 * x0) * 5.1642346) * x1"
9,63.009766,"((x0 * (x0 * 5.0686164)) * x1) + 3.3600106"
11,30.607645,"(((x0 * x1) * x0) - log(abs(x2))) * 5.0716224"
12,30.607643,"((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.071596"
13,21.725151,"((((x0 * x0) * x1) - log(abs(x2))) - x5) * 4.6874475"
15,19.122309,"((((x0 * x0) * x1) - log(abs(x2))) * 5.007695) - (x5 * 3.268282)"
17,18.916765,"(((x1 * (x0 * x0)) - log(abs(x2))) * 4.991829) - ((x2 + 3.3294883) * x5)"
18,18.615055,"((((x1 * x0) * x0) - log(abs(x2))) * 5.0324397) - (x5 * (abs(x3) + 2.5902767))"
19,18.155087,"((x29 * x4) + ((((x1 * x0) * x0) - log(abs(x2))) * 5.018623)) - (x5 * 3.2412236)"
20,17.76892,"((((x1 * x0) * x0) - log(abs(x2))) * 5.0324397) - (x5 * (abs(x4 * x3) + 2.5902767))"
22,17.009699,"(((x0 * (x0 * x1)) - log(abs(x2))) * 4.992257) - ((((x3 * abs(x4)) * x3) + 2.834327) * x5)"
24,15.904477,"((((x0 * x1) * x0) - log(abs(x2))) * 5.0199423) - (((x3 * ((x3 - x35) * abs(x4))) + 2.7432685) * x5)"
26,15.552836,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.0004683) - (((((x3 - x24) * x3) * (abs(x4) + -0.29028046)) + 2.750615) * x5)"
27,14.234775,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.0052867) - (x5 * ((x4 * ((x4 * (x3 * x2)) * (x3 * 0.594485))) + 3.1542482))"
