Complexity,Loss,Equation
1,0.9355115,"-0.018398385"
3,0.9177563,"x17 * 0.13468863"
5,0.9091241,"(x14 * -0.15639696) * x17"
6,0.9024873,"x17 * (abs(x26) * 0.18941218)"
7,0.893376,"((x47 + x14) * -0.156622) * x17"
9,0.8868899,"(x17 - (0.25578424 - x41)) * (x14 * -0.16138625)"
11,0.8746548,"-0.13098241 * ((x17 - ((-1.317712 - x36) * x41)) * x14)"
13,0.864823,"(x14 * (x17 - ((x11 + (-1.0572908 - x36)) * x41))) * -0.14465952"
15,0.85788375,"((x25 * 0.09744829) + -0.13098241) * ((x17 - ((-1.317712 - x36) * x41)) * x14)"
16,0.85600877,"(x39 + (x34 - (x36 * abs(x16)))) * ((x4 * -0.10416204) * (x14 + x15))"
17,0.85495466,"(-0.13098241 + (x25 * 0.09744829)) * ((x17 - (x41 * (log(0.40293962) - abs(x23)))) * x14)"
18,0.84913504,"((x39 + x34) - (x36 * abs(x16))) * ((x4 * -0.10416204) * (x14 + (x15 - x25)))"
22,0.8446212,"(x39 + ((x36 * x10) - (abs(x16) * x36))) * ((-0.074339464 * x4) * (x15 + (x14 + (x4 * x31))))"
24,0.835206,"((x36 * x10) + ((x39 - x36) * abs(x16))) * ((-0.074339464 * x4) * (x14 + (x15 + ((x4 + 0.2355238) * x31))))"
