Complexity,Loss,Equation
1,0.99946743,"0.055250626"
3,0.9990347,"x30 * 0.059735045"
5,0.99598867,"(-0.92453474 - x30) * -0.059679285"
7,0.99280727,"(x30 - (-0.87238026 + x43)) * 0.058914103"
9,0.98916835,"((x30 - (x40 - x32)) * x32) * 0.053688202"
11,0.9842041,"(x30 - (((x15 + x40) - x32) * x32)) * 0.053688202"
13,0.9818884,"((x30 * (x3 + 0.93582094)) - (x32 * (x40 - x32))) * 0.053688202"
14,0.98187405,"((x30 * (x3 + sqrt(0.93582094))) - (x32 * (x40 - x32))) * 0.053688202"
15,0.9803556,"(((x3 + 0.9445654) * x30) - (x32 * (x3 + (x40 - x32)))) * 0.057824507"
16,0.9791812,"((x30 * (x3 + sqrt(1.4984312))) - (((x15 + x40) - x32) * x32)) * 0.053688202"
18,0.9779683,"(((x3 + log(2.233446)) * x30) - (((x15 + x40) - (x30 + x32)) * x32)) * 0.053688202"
19,0.97764516,"((x30 * (x35 + ((x3 + 1.083674) + x32))) - (((x3 - x32) + x15) * x32)) * 0.052592885"
20,0.9764429,"((x30 * (x3 + log(2.233446))) - (((x40 + -0.14542256) - (x32 + (x27 * x8))) * x32)) * 0.053688202"
23,0.97614187,"((x30 * (x35 + ((x32 + x3) + 0.8865663))) - ((x32 * (x40 + x15)) + ((x43 + x36) + -0.5080831))) * 0.053313103"
25,0.9742345,"((((x35 + (x32 + (x3 + 1.0839208))) * x30) - (((((x15 + x40) * x32) + x43) + -1.0763134) + x36)) + x46) * 0.051381726"
27,0.97290754,"((x30 * (((x35 + x32) + x3) + 1.110473)) - ((((x15 + x40) * x32) + (x29 * x13)) + (x36 + (x43 - 1.0336825)))) * 0.053009298"
