Complexity,Loss,Equation
1,139.88625,"4.0913615"
3,123.259514,"x1 * 5.7440777"
5,107.427345,"(x1 * 5.667166) - -3.9799697"
6,78.15906,"(abs(x0) * 8.190111) * x1"
7,66.667854,"(x1 * x0) * (x0 * 4.7956586)"
8,63.63956,"((abs(x0) * x1) * 8.077572) - -3.8125126"
9,52.05008,"((x1 * (x0 * x0)) + 0.8067919) * 4.740716"
11,46.440685,"(((x0 * (x0 * x1)) - x6) * 4.556145) + 3.516375"
13,43.3075,"((((x0 * x0) * 1.6424564) * x1) + (1.210819 - x6)) * 2.979602"
15,42.51029,"(((((x1 * x0) * (x0 * 1.6268971)) - x6) * 3.0008774) + 3.5658517) - x37"
17,41.881092,"((3.5658994 - x37) + (((x0 * ((x0 * 1.6271217) * x1)) - x6) * 3.0003684)) + x4"
18,33.54274,"(3.0422564 + 1.2067902) * ((((0.11930291 - x6) + 1.2067902) - abs(x2)) + ((x1 * x0) * x0))"
20,23.799372,"(((x4 * x3) - abs(x2)) + ((((x0 * x0) * (x1 + 0.07215492)) - x6) + 1.3931698)) * 4.500577"
24,21.106045,"((((((x3 * x4) - abs(x2)) + 1.5154608) + (x0 * (((x0 * x1) + -0.061247807) * 1.3617996))) - x6) * 3.6664631) + 0.4944878"
