Complexity,Loss,Equation
1,24.222466,"-0.40859294"
3,18.597893,"x4 * x3"
5,14.359282,"(x4 * x3) * 2.8579051"
6,14.011067,"(abs(x0) * x1) * 3.0416803"
7,9.723023,"(x1 + (x4 * x3)) * 2.596428"
9,9.03748,"(x0 * (x1 * x0)) + (x3 * x4)"
10,2.8096516,"((abs(x0) * x1) + (x3 * x4)) * 3.117499"
11,2.0921295,"((x4 * x3) + ((x0 * x0) * x1)) * 2.2630079"
13,1.069863,"((x4 * (x3 * 1.522177)) + ((x0 * x0) * x1)) * 1.9955627"
15,1.0542756,"((x0 * x0) * (x1 * 1.9926311)) + ((x3 * (x4 - -0.03961766)) * 3.0480366)"
17,1.0519006,"(((x0 * (x1 * 1.9912906)) + -0.04664622) * x0) + (((x4 * 3.0473228) + 0.11909802) * x3)"
19,1.035155,"((0.1203861 + (3.0538895 * x4)) * x3) + (((x0 * 1.9668534) + (x31 * -0.10262621)) * (x0 * x1))"
21,1.0274839,"(((x27 * -0.14969318) + 3.0615609) * ((x4 + 0.0411214) * x3)) + ((x0 + x0) * ((x1 * x0) + -0.034107454))"
23,1.0202323,"(((x4 * 3.0507228) + 0.115604624) * x3) + ((x1 * x0) * ((((x0 + 0.043696612) + (x20 * -0.08407042)) * 1.9808568) + -0.041257124))"
24,1.0186515,"(((x4 + 0.03833925) * 3.0476758) * x3) + (x0 * (((x0 * 1.9537793) + (((x19 * abs(x31)) + x31) * -0.10474253)) * x1))"
25,1.0108314,"(((x1 * x0) * ((((x20 * -0.086382404) + x0) * 1.9829941) + 0.04125473)) + (x36 * 0.10245471)) + (x3 * ((x4 * 3.0411496) + 0.10755215))"
27,0.9985134,"(((((x27 * -0.14695688) + 3.0560772) * (x4 + 0.3748603)) + -1.0198731) * x3) + (x1 * ((x0 * x0) + (((x20 * -0.13866037) + x0) * x0)))"
