Complexity,Loss,Equation
1,60.232525,"x0"
3,45.26833,"x1 * -4.844646"
5,22.315845,"(x0 - x1) * 4.9938045"
7,14.381038,"(x2 - (x1 - x0)) * 4.2757063"
9,8.435758,"((x2 - (x1 - x0)) - x3) * 3.871703"
11,3.5420382,"((x2 - x3) * 2.927285) - ((x1 - x0) * 5.100902)"
13,2.3830388,"(x4 + ((x2 - x3) * 2.960835)) - ((x1 - x0) * 5.0649824)"
15,1.2901359,"(2.9597511 * (x2 - x3)) - (x5 + (((x1 - x0) * 5.071688) - x4))"
17,1.2852063,"((x2 - x3) * 2.9714103) - ((x5 + (((x1 - x0) * 5.023887) - x4)) + 0.021920279)"
23,1.284534,"(((x0 + (((x2 + (-0.0075401156 - x3)) * 1.1788617) - (x1 + x1))) * 2.5209374) - (x0 * -2.4838963)) - (x5 - x4)"
29,1.2843201,"((((0.35142615 - (x2 * -1.1832159)) + ((((x3 * -0.1749719) - x3) - (x1 + x1)) + (x0 - 0.35994536))) * 2.5201948) - (x0 * -2.4845717)) - (x5 - x4)"
