Complexity,Loss,Equation
1,0.9989479,"-0.023090586"
3,0.988863,"x40 * -0.103337124"
4,0.98595285,"square(x42) * -0.06527521"
5,0.9783056,"(x41 * 0.13484663) * x31"
6,0.9722619,"square(x3 * x42) * -0.05737383"
7,0.9707391,"(square(x42) - square(x35)) * -0.07913568"
8,0.9661137,"-0.082353055 * (x42 * (x42 - square(x35)))"
9,0.9608556,"-0.082353055 * ((square(x42) + x40) - square(x35))"
10,0.95666915,"(x42 - square(x35)) * ((x42 * -0.09320869) - 0.051840298)"
11,0.95334125,"(x10 + (x40 + (square(x42) - square(x35)))) * -0.082353055"
12,0.94903517,"(x40 + ((x42 - square(x35)) * (x42 - -0.73931116))) * -0.082353055"
13,0.94508004,"((x10 + square(x42)) - (square(x35) * (x42 - -0.7645505))) * -0.089605466"
15,0.9380546,"((x10 + x40) + (square(x42) - (square(x35) * (x42 - -0.7963043)))) * -0.08595153"
17,0.93339145,"((square(x42) + (x6 + x9)) + (x40 - (square(x35) * (x42 - -0.9403462)))) * -0.082353055"
20,0.92930734,"(((x40 - square(square(x11 * 0.6020962) - (x35 * -0.7297687))) + (square(x42) + x9)) + x6) * -0.096122734"
