Complexity,Loss,Equation
1,64.33265,"0.31950748"
2,63.559555,"abs(x32)"
3,39.183613,"x2 * -5.044745"
5,33.391285,"(x2 * -5.0613837) - x5"
7,20.103695,"((x0 * x1) - x2) * 5.062236"
9,11.215873,"(((x0 * x1) - x5) - x2) * 4.400662"
11,9.536598,"(4.5986395 * (((x0 * x1) - x5) - x2)) + x5"
13,9.399056,"(x5 + ((((x0 * x1) - x5) - x2) * 4.4240236)) - x2"
15,8.96959,"((((x5 - -0.0703115) * 0.3611428) + ((x1 * x0) - x5)) - x2) * 5.090216"
19,8.939833,"(((((x0 * x1) - x5) - x2) * 4.1368513) + x5) - (x2 - (x0 * (x1 + 0.2532031)))"
21,8.925257,"(x5 - (x2 - (x0 * (x1 + 0.24962835)))) + (((((x1 * x0) - x5) - x2) * 4.1366396) + 0.1208907)"
23,8.88632,"(((((x0 * x1) - x5) - x2) * 4.120254) + x5) - (x2 - (x0 * ((x1 + 0.27020243) - (x5 * 0.2479209))))"
25,8.797117,"((((x1 * x0) - x5) - x2) * 4.2542515) + ((x5 - x2) - ((x0 + (x18 * x6)) * ((x1 + 0.23114437) * -0.61601347)))"
27,8.75818,"(((((x1 * x0) + 0.033874102) - x5) - x2) * 4.143432) + (x5 - (x2 - ((x1 + 0.20535105) * (x0 + ((x18 * x6) * 0.4593126)))))"
28,8.436687,"(x5 - (x2 - ((0.27699742 + x1) * (x0 + (x6 * (abs(x5 * x4) * x18)))))) + (4.045866 * (((x1 * x0) - x5) - x2))"
30,8.381962,"(x5 - (x2 - ((x0 + (x18 * (x6 * abs(x5 * x4)))) * (x1 + 0.22459379)))) + ((((x1 * x0) - x5) - (x2 - 0.03955725)) * 4.139798)"
