Complexity,Loss,Equation
1,67.51532,"x0"
3,45.569237,"x0 * 5.819933"
5,24.102112,"(x0 - x1) * 5.245538"
7,14.23789,"(x0 + (x2 - x1)) * 4.3987207"
9,7.064111,"(((x2 + x0) - x3) - x1) * 4.019027"
11,3.4679403,"((x0 - x1) * 5.0359674) + ((x2 - x3) * 3.0978436)"
13,3.4652798,"(((x0 + (x2 * 0.6225215)) - x1) - (x3 * 0.6076026)) * 5.03364"
15,2.2886605,"(x4 - ((x0 + ((x2 * 0.61206836) - x1)) * -5.057262)) - (x3 * 3.1163085)"
17,1.2260218,"(x4 - (-5.1556745 * ((x0 + ((0.597615 * x2) - x1)) - (0.60173297 * x3)))) - x5"
19,1.1973257,"x4 - ((((x0 + ((x2 * 0.6030878) - x1)) - (x3 * 0.60645795)) * -5.0470176) + (x5 * 1.0444375))"
21,1.1861812,"(x4 * 1.1139376) - ((((x0 + ((x2 * 0.60205144) - x1)) - (x3 * 0.60759854)) * -5.0500746) - (0.027915634 - x5))"
22,1.1655302,"(x4 - ((abs(x49 * 0.18294619) + -5.196133) * ((((x2 * 0.60236245) - x1) + x0) - (x3 * 0.60714155)))) - x5"
24,1.154799,"((x4 - ((abs(x49 * 0.16856122) + -4.838245) * ((x0 - (x3 * 0.6067945)) + ((x2 * 0.6006767) - x1)))) - x5) * 1.0738336"
26,1.1536708,"(((x4 - ((abs(x49 * 0.16856122) + -4.838245) * (((x2 * 0.6006767) - x1) + (x0 - (x3 * 0.6067945))))) - -0.031228626) - x5) * 1.0738336"
28,1.1501967,"(x4 - ((((x0 + ((x2 * 0.6004636) - x1)) - (x3 * 0.60706526)) * ((abs(x49 + -0.18010807) * 0.1709054) + -4.8292494)) - (0.026919749 - x5))) * 1.0772387"
29,1.1501966,"(x4 - (((((x2 * 0.6004636) + (x0 - x1)) - (x3 * 0.60706526)) * ((0.1709054 * abs(abs(x49 + -0.18010807))) + -4.8292494)) - (0.026919749 - x5))) * 1.0772387"
30,1.1496885,"(x4 - ((((x0 + ((x2 * 0.6004702) - x1)) - (x3 * 0.60706526)) * (abs((x49 + (x20 * 0.3795756)) * 0.17090505) + -4.8292494)) - (0.026923375 - x5))) * 1.0772443"
