Complexity,Loss,Equation
1,62.03645,"0.02702502"
3,37.42911,"x2 * -4.9887886"
5,33.301735,"(x2 * -4.9822783) - x5"
7,17.80015,"((x1 * x0) - x2) * 4.957419"
9,12.887147,"(((x1 * x0) - x2) - x5) * 4.262429"
11,9.570822,"(((x0 * x1) - x2) - (x5 * 0.5623629)) * 5.049603"
13,9.569819,"((((x0 * x1) - x2) - (x5 * 0.5625732)) - -0.006273283) * 5.049534"
15,9.435254,"((x3 * 0.39466152) + (((x0 * x1) - x2) * 5.0666633)) - (x5 * 2.8050063)"
17,1.2024986,"(((x1 * x0) - x2) * 5.0106983) - ((x5 * 2.918859) + (x3 * (x4 * -3.001379)))"
19,1.2020767,"(((x1 * x0) - x2) * 5.0106983) - ((x3 * ((x4 + -0.0072916057) * -3.001379)) + (x5 * 2.918859))"
