Complexity,Loss,Equation
1,102.68875,"8.142073"
3,92.742584,"8.152717 - x1"
4,64.905624,"abs(x0 * -10.121234)"
5,63.37978,"x0 * (x0 * 6.083908)"
6,48.229027,"(abs(x0) - x1) * 7.6813006"
7,36.244892,"((x0 * x0) - x1) * 5.8225965"
8,34.08055,"abs(x0 * -10.334077) - (x1 * 5.267873)"
9,29.16413,"(((x0 * x0) + 0.6140077) - x1) * 5.030165"
10,14.218492,"(((x0 * x0) + abs(x2)) - x1) * 4.711501"
12,8.562284,"((((x0 * x0) + abs(x2)) - x1) - x3) * 4.6239743"
14,6.451396,"x3 + ((((x0 * x0) + (abs(x2) - x1)) - x3) * 4.743747)"
16,6.004492,"((((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.962865) + x3) + -0.89833385"
17,6.0044904,"(x3 + (((abs(x2) + (abs(x0 * x0) - x1)) - x3) * 4.9629207)) - 0.89856124"
18,5.0989685,"((((x0 * x0) + (abs(x2) - x1)) - x3) * 5.1820035) + ((x3 - 0.59445876) * 2.107689)"
22,4.037674,"((((abs(x2) - x1) + ((x0 * x0) + -0.096041024)) * 5.195419) + ((x4 * 1.0074642) - 0.78976035)) - (x3 * 3.1111183)"
