Complexity,Loss,Equation
1,112.39968,"3.8345618"
3,98.05616,"x1 * 5.0911646"
4,84.69966,"square(x1 + 1.8485655)"
5,76.7779,"square(square(x0)) * x1"
6,56.53477,"(square(x0) * 5.1550813) * x1"
8,43.802677,"(square(x0) * (x1 * 5.084977)) + 3.5700336"
10,40.32358,"(square(x0 * -2.2552) * x1) - (x5 - 3.5833025)"
11,35.84426,"(square(x0) * (x1 * 5.070323)) - (square(x2) + -4.5518155)"
12,30.547203,"(x3 - log(square(x2))) + ((x1 * 5.107778) * square(x0))"
14,17.953354,"(((square(x0) * 5.0981874) * x1) + x0) - (log(square(x2)) * 2.4629192)"
16,17.61147,"(x3 - ((log(square(x2)) * 2.33802) + -0.38983566)) + ((x1 * 5.107778) * square(x0))"
20,17.484026,"((square(x0) * ((x1 * 5.142657) + -0.2764572)) + x3) - (((log(square(x2)) - 0.8717379) * 2.336197) - -1.3797417)"
