Complexity,Loss,Equation
1,1.0646455,"0.08551408"
3,1.0564182,"x31 * -0.12613004"
4,1.0507189,"square(x39 * 0.29546702)"
6,1.041341,"0.19606556 - square(x42 * 0.33376136)"
7,1.0334781,"-0.019360412 * (square(square(x42)) - 7.2815967)"
8,1.0325665,"(x41 * (x23 * -0.13193351)) * square(x42)"
9,1.0320373,"((square(square(x42)) - 7.2815967) + x42) * -0.019360412"
10,1.0241517,"(((x41 * -0.13383207) * x23) * square(x42)) + 0.09176853"
11,1.0196185,"x41 * (((x43 + x42) * (x42 * x23)) * -0.13040155)"
12,1.0150177,"(x23 * (((square(x42) + x42) * x41) - x37)) * -0.08985361"
13,1.0109427,"((x42 * (x23 * (x41 * -0.12960018))) * (x43 + x42)) + 0.093084924"
14,1.0063027,"x23 * ((((x43 + x42) * x41) + square(x10)) * (x42 * -0.120262936))"
15,0.9957707,"(x23 * ((x42 * (((x42 + x43) + 1.0500109) * x41)) * -0.12315156)) + 0.09963991"
16,0.99374545,"(((x41 * ((x43 + x42) + 1.0274955)) + square(x10)) * x23) * (x42 * -0.114514306)"
17,0.9900143,"(-0.13040155 * (x23 * ((((x42 + (x43 + 0.8312507)) * x41) * x42) - x12))) + 0.0841842"
18,0.98521787,"((-0.13040155 * x23) * ((((x42 + (x43 + 0.8312507)) * x41) + square(x10)) * x42)) + 0.0841842"
19,0.9800037,"(((((x42 * (x43 + (x42 + 1.0690274))) * (x41 + 0.44473416)) - x12) * x23) + -0.9904442) * -0.11053351"
20,0.97886044,"(((((((x42 + (x43 + 0.8312507)) * x41) + square(x10)) * x42) - x12) * -0.13040155) * x23) + 0.0841842"
